Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.072552552	5.101922326	3410.3	5068.7	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	a
2	Spectrogram 1	1	5.111100381	5.302003914	2447.0	4315.6	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	b
3	Spectrogram 1	1	5.348450885	5.372313827	2820.7	4782.8	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	c
4	Spectrogram 1	1	5.449131135	5.507870683	1419.2	3334.6	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	d
5	Spectrogram 1	1	5.565052971	5.599929578	4946.3	5763.8	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	e
6	Spectrogram 1	1	5.628856371	5.687595920	3988.6	6137.5	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	f
7	Spectrogram 1	1	5.751120529	5.784161525	2984.2	3614.9	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	g
8	Spectrogram 1	1	5.837166364	5.864700527	2540.4	7212.0	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	h
9	Spectrogram 1	1	5.891070379	6.078302691	1839.6	5133.1	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	i
10	Spectrogram 1	1	6.180653478	6.210023253	3054.3	3591.5	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	g
11	Spectrogram 1	1	6.243621389	6.276662385	3825.1	6487.9	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	j
12	Spectrogram 1	1	6.309310873	6.375392865	2096.6	3521.4	Crithagra_ankoberensis-ML100325.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_ankoberensis-ML100325.wav	1	k
