Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.435515726	1.494024258	4300.0	5488.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	a
2	Spectrogram 1	1	1.545440846	1.605722363	2272.3	5208.9	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	b
3	Spectrogram 1	1	1.708555540	1.744015256	1398.4	5348.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
4	Spectrogram 1	1	1.747561228	1.784793930	1538.2	5383.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
5	Spectrogram 1	1	1.834437532	1.889400093	1223.6	5173.9	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	d
6	Spectrogram 1	1	1.917767865	1.947908624	1118.7	5139.0	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
7	Spectrogram 1	1	1.951454596	1.990460283	1118.7	5139.0	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
8	Spectrogram 1	1	2.050741801	2.102158389	1153.6	5139.0	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	d
9	Spectrogram 1	1	2.155347964	2.181942751	1258.5	5453.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
10	Spectrogram 1	1	2.194353651	2.220948438	1188.6	5383.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	c
11	Spectrogram 1	1	2.497534224	2.543631855	943.9	5383.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	e
12	Spectrogram 1	1	2.609232330	2.635827117	1223.6	4509.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	f
13	Spectrogram 1	1	2.648238018	2.685470720	1048.8	4614.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	g
14	Spectrogram 1	1	2.939045679	2.956775537	734.1	4614.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	i
15	Spectrogram 1	1	2.956775537	3.006419139	1503.2	3181.3	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	j
16	Spectrogram 1	1	3.013511082	3.052516770	734.1	2866.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	1	k
17	Spectrogram 1	1	23.024914985	23.150796977	734.1	5348.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	l
18	Spectrogram 1	1	23.175618779	23.207532523	1293.5	3635.7	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	m
19	Spectrogram 1	1	23.336960487	23.367101246	1153.6	3216.2	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	n
20	Spectrogram 1	1	23.439793664	23.459296508	1048.8	4684.5	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	o
21	Spectrogram 1	1	23.464615465	23.485891295	1118.7	4684.5	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	o
22	Spectrogram 1	1	23.487664281	23.501848167	1153.6	4719.5	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	o
23	Spectrogram 1	1	23.553264756	23.675600776	1048.8	2901.6	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	p
24	Spectrogram 1	1	23.677373762	23.774887981	769.1	2552.0	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	q
25	Spectrogram 1	1	23.916726846	23.932683718	1083.7	4649.5	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	i
26	Spectrogram 1	1	23.950413576	24.016014051	734.1	3076.4	Artamus_minor-ML101485571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Artamus_minor-ML101485571.wav	2	r
