Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.296379890	9.463063303	627.0	1123.4	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	1	a
2	Spectrogram 1	1	9.663083398	9.969780877	679.3	1175.7	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	1	b
3	Spectrogram 1	1	10.096460271	10.383155741	679.3	1201.8	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	1	b
4	Spectrogram 1	1	10.596510509	10.849869296	679.3	1201.8	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	1	b
5	Spectrogram 1	1	11.103228083	11.396590890	627.0	1227.9	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	1	b
6	Spectrogram 1	1	17.050352207	17.203700947	679.3	1149.5	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	a
7	Spectrogram 1	1	17.417055715	17.697083848	653.1	1149.5	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	b
8	Spectrogram 1	1	17.857099924	18.110458712	653.1	1175.7	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	b
9	Spectrogram 1	1	18.297144134	18.557170258	679.3	1201.8	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	b
10	Spectrogram 1	1	18.750523016	18.990547130	705.4	1149.5	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	b
11	Spectrogram 1	1	19.257240591	19.477262695	627.0	1071.1	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	2	a
12	Spectrogram 1	1	23.268181636	23.461534395	600.9	1071.1	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	3	a
13	Spectrogram 1	1	23.661554490	23.921580614	627.0	1175.7	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	3	b
14	Spectrogram 1	1	24.074929353	24.368292160	731.5	1201.8	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	3	b
15	Spectrogram 1	1	24.521640899	24.788334359	705.4	1227.9	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	3	b
16	Spectrogram 1	1	25.001689128	25.261715251	679.3	1201.8	Glaucidium_castanotum-ML42402251.wav	D:\Andean\Strigidae\Glaucidium_castanotum-ML42402251.wav	3	b
