Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.749498101	7.875014477	458.3	838.0	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
2	Spectrogram 1	1	7.881620602	7.987318604	1833.1	2108.1	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
3	Spectrogram 1	1	8.268017076	8.347428085	1185.1	1574.0	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
4	Spectrogram 1	1	8.494572014	8.641715943	1333.3	1833.2	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
5	Spectrogram 1	1	8.721126953	8.900969533	1259.2	1833.2	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
6	Spectrogram 1	1	8.975709306	9.241969749	1666.6	2148.0	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
7	Spectrogram 1	1	9.316709523	9.410134239	777.7	1185.1	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
8	Spectrogram 1	1	9.496552103	9.578298730	814.8	1185.1	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	a
9	Spectrogram 1	1	9.662380975	9.874922206	777.7	1981.4	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	1	b
10	Spectrogram 1	1	12.769467854	12.916611783	1425.8	1962.9	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
11	Spectrogram 1	1	13.327680538	13.542557386	1499.9	1907.3	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
12	Spectrogram 1	1	13.671016372	13.729406820	2148.0	2351.7	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
13	Spectrogram 1	1	13.745756146	14.026030296	1425.8	2055.4	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
14	Spectrogram 1	1	14.149818046	14.271270178	1111.0	1499.9	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
15	Spectrogram 1	1	14.310975683	14.367030513	722.2	1018.5	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
16	Spectrogram 1	1	14.364694895	14.511838824	944.4	1444.4	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	2	a
17	Spectrogram 1	1	17.891338075	18.274379414	1481.4	2074.0	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	3	a
18	Spectrogram 1	1	18.288393122	18.328098626	1499.9	1981.4	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	3	a
19	Spectrogram 1	1	18.526626150	18.771866031	1851.7	2351.7	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	3	a
20	Spectrogram 1	1	18.841934569	19.017105913	999.9	1740.6	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	3	c
21	Spectrogram 1	1	19.068489507	19.253003323	703.7	1685.1	Copsychus_albiventris-ML283507.wav	E:\Andean\Muscicapidae\Copsychus_albiventris-ML283507.wav	3	d
