Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.590300200	2.658677756	2354.6	3074.8	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	a
2	Spectrogram 1	1	2.671702052	2.753103904	2437.7	3213.3	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	b
3	Spectrogram 1	1	2.808457164	2.857298275	2271.5	2991.7	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	a
4	Spectrogram 1	1	2.876834719	2.951724423	2548.5	3130.2	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	b
5	Spectrogram 1	1	3.033126276	3.096619720	2603.9	3102.5	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	a
6	Spectrogram 1	1	3.119412239	3.202442128	2687.0	3324.1	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	1	b
7	Spectrogram 1	1	3.345709388	3.394550499	2687.0	3213.3	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	a
8	Spectrogram 1	1	3.409202833	3.503628981	2742.4	3434.9	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	b
9	Spectrogram 1	1	3.547585981	3.609451389	2770.1	3268.7	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	a
10	Spectrogram 1	1	3.638756056	3.715273797	2742.4	3268.7	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	b
11	Spectrogram 1	1	3.786907427	3.835748538	2299.2	3157.9	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	a
12	Spectrogram 1	1	3.855284983	3.935058798	2437.7	3213.3	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	2	b
13	Spectrogram 1	1	4.587033061	4.642386321	2687.0	3213.3	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	3	a
14	Spectrogram 1	1	4.650526506	4.751464803	2687.0	3241.0	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	3	b
15	Spectrogram 1	1	4.767745173	4.849147025	2659.3	3213.3	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	3	b
16	Spectrogram 1	1	4.917524581	4.966365693	2382.3	3102.5	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	3	a
17	Spectrogram 1	1	4.987530174	5.077072211	2437.7	3102.5	Tringa_incana-ML203926851.wav	D:\Andean\Scolopacidae\Tringa_incana-ML203926851.wav	3	b
