Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.109829014	1.215527015	360.1	886.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	a
2	Spectrogram 1	1	1.433529143	1.565651645	277.0	720.2	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	b
3	Spectrogram 1	1	1.862927273	2.054504901	277.0	886.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	b
4	Spectrogram 1	1	2.312143779	2.503721407	332.4	886.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	b
5	Spectrogram 1	1	2.715117409	2.926513412	304.7	1080.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
6	Spectrogram 1	1	3.091666539	3.289850291	360.1	1108.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
7	Spectrogram 1	1	3.455003418	3.679611671	277.0	1135.7	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
8	Spectrogram 1	1	3.824946423	4.042948551	332.4	1108.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
9	Spectrogram 1	1	4.188283303	4.393073180	387.8	1191.1	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
10	Spectrogram 1	1	4.551620182	4.749803935	304.7	1218.8	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
11	Spectrogram 1	1	4.881926436	5.106534689	332.4	1163.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
12	Spectrogram 1	1	5.225444941	5.450053194	360.1	1191.1	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
13	Spectrogram 1	1	5.595387945	5.786965573	332.4	1135.7	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
14	Spectrogram 1	1	5.938906450	6.150302452	332.4	1218.8	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
15	Spectrogram 1	1	6.282424954	6.474002582	415.5	1135.7	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	1	c
16	Spectrogram 1	1	13.219814164	13.299087665	387.8	886.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	a
17	Spectrogram 1	1	13.503877542	13.602969418	277.0	637.1	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	b
18	Spectrogram 1	1	13.906851172	14.072004299	249.3	775.6	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	b
19	Spectrogram 1	1	14.375886053	14.554251430	304.7	831.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	b
20	Spectrogram 1	1	14.765647433	14.977043436	360.1	997.2	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
21	Spectrogram 1	1	15.155408813	15.353592565	332.4	1024.9	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
22	Spectrogram 1	1	15.505533442	15.710323320	249.3	1052.6	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
23	Spectrogram 1	1	15.868870322	16.073660199	304.7	1080.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
24	Spectrogram 1	1	16.205782701	16.397360329	332.4	1135.7	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
25	Spectrogram 1	1	16.562513456	16.767303333	304.7	1080.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
26	Spectrogram 1	1	16.932456460	17.130640213	249.3	1108.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	2	c
28	Spectrogram 1	1	25.352425536	25.451517412	332.4	1052.6	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	a
29	Spectrogram 1	1	25.735580791	25.920552293	277.0	803.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	b
30	Spectrogram 1	1	26.217827922	26.429223925	221.6	886.4	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	b
31	Spectrogram 1	1	26.627407677	26.845409805	360.1	1080.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
32	Spectrogram 1	1	27.017169057	27.221958935	332.4	1080.3	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
33	Spectrogram 1	1	27.387112062	27.591901939	277.0	1052.6	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
34	Spectrogram 1	1	27.737236691	27.961844944	277.0	1108.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
35	Spectrogram 1	1	28.087361320	28.285545073	277.0	1108.0	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
36	Spectrogram 1	1	28.490334950	28.681912578	277.0	1052.6	Tauraco_livingstonii-ML208767241.wav	E:\Andean\Musophagidae\Tauraco_livingstonii-ML208767241.wav	3	c
