Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	29.966527408	30.067486007	3059.9	4368.0	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	a
2	Spectrogram 1	1	30.159266552	30.287759315	3013.2	6026.4	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
3	Spectrogram 1	1	30.353841307	30.493347735	2896.4	6049.7	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
4	Spectrogram 1	1	30.544744840	30.691593711	2873.0	6119.8	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
5	Spectrogram 1	1	30.730141540	30.880661634	2686.2	6119.8	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
6	Spectrogram 1	1	30.917373851	31.075236388	2709.5	6119.8	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
7	Spectrogram 1	1	31.111948606	31.267975532	2896.4	6119.8	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
8	Spectrogram 1	1	31.317537026	31.466221509	2756.2	6003.0	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	b
9	Spectrogram 1	1	31.515783003	31.578193773	2008.8	3200.1	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	c
10	Spectrogram 1	1	31.585536217	31.636933322	2008.8	3176.7	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	d
11	Spectrogram 1	1	31.638768933	31.688330427	1985.4	3130.0	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	d
12	Spectrogram 1	1	31.710357758	31.756248030	2032.2	3130.0	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	1	d
13	Spectrogram 1	1	37.524722919	37.620174686	3059.9	4718.3	Emberiza_stewarti-ML75817.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_stewarti-ML75817.wav	2	a
