Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	60.933484713	61.196759673	734.1	3426.0	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	1	a
2	Spectrogram 1	1	61.241892524	61.472571537	804.1	3321.1	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	1	b
3	Spectrogram 1	1	61.522719148	61.768442444	594.3	2971.5	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	1	c
4	Spectrogram 1	1	61.813575295	61.908855756	629.3	3006.5	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	1	d
5	Spectrogram 1	1	62.001628838	62.287470223	699.2	1922.7	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	1	e
6	Spectrogram 1	1	68.798920633	69.042136549	734.1	3495.9	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	a
7	Spectrogram 1	1	69.104821063	69.327977934	699.2	3460.9	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	b
8	Spectrogram 1	1	69.430780538	69.663966931	629.3	2866.6	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	c
9	Spectrogram 1	1	69.701577640	69.834468810	734.1	2971.5	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	d
10	Spectrogram 1	1	69.844498332	70.035059256	664.2	1922.7	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	e
11	Spectrogram 1	1	70.102758532	70.218098038	629.3	1992.7	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	f
12	Spectrogram 1	1	70.273260411	70.421195865	664.2	3006.5	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	g
13	Spectrogram 1	1	70.433732767	70.599219885	734.1	2936.6	Strepera_fuliginosa-ML54854761.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Strepera_fuliginosa-ML54854761.wav	2	h
