Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.498109317	4.547655255	775.6	3324.1	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
2	Spectrogram 1	1	4.577382818	4.603807319	831.0	3268.7	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
3	Spectrogram 1	1	4.653353257	4.683080820	831.0	3573.4	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
4	Spectrogram 1	1	4.726020633	4.762354321	858.7	3518.0	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
5	Spectrogram 1	1	4.808597196	4.844930884	941.8	3656.5	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
6	Spectrogram 1	1	4.887870697	4.930810510	1108.0	3767.3	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
7	Spectrogram 1	1	4.970447261	5.003477886	1052.6	3933.5	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
8	Spectrogram 1	1	5.056326887	5.092660575	969.5	4072.0	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
9	Spectrogram 1	1	5.132297325	5.175237138	941.8	4182.9	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
10	Spectrogram 1	1	5.231389202	5.271025952	997.2	4321.4	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
11	Spectrogram 1	1	5.323874953	5.376723953	1357.3	4404.5	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
12	Spectrogram 1	1	5.419663766	5.452694392	1274.2	4321.4	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
13	Spectrogram 1	1	5.489028080	5.512149518	1385.1	3795.0	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	1	a
14	Spectrogram 1	1	5.984487461	6.017518086	914.1	3462.6	Scytalopus_perijanus-ML204729.wav	D:\Andean\Rhinocryptidae\Scytalopus_perijanus-ML204729.wav	2	a
