Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.069101501	7.193923041	2756.2	6540.3	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	1	a
2	Spectrogram 1	1	7.669346263	7.840058076	2616.1	5746.1	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	1	b
3	Spectrogram 1	1	10.254287843	10.382780606	2779.6	6470.2	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	2	a
4	Spectrogram 1	1	10.960998038	11.139052294	2709.5	5699.4	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	2	b
5	Spectrogram 1	1	11.842091267	11.930200590	3059.9	5676.0	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	2	c
6	Spectrogram 1	1	11.954063532	12.029323578	3176.7	6003.0	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	2	c
7	Spectrogram 1	1	14.816396372	14.946724745	2849.7	6703.8	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	3	a
8	Spectrogram 1	1	15.306504481	15.447846519	2732.9	7054.1	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	3	a
9	Spectrogram 1	1	15.809461866	15.888393134	2943.1	6096.5	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	3	c
10	Spectrogram 1	1	15.917762908	15.994858566	2989.8	6213.2	Emberiza_schoeniclus-ML71613.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_schoeniclus-ML71613.wav	3	c
