Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.909139270	4.986036897	817.7	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
2	Spectrogram 1	1	5.046914185	5.114199609	733.1	1170.2	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
3	Spectrogram 1	1	5.152648422	5.239158253	733.1	1142.0	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
4	Spectrogram 1	1	5.277607066	5.357708761	733.1	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
5	Spectrogram 1	1	5.386545371	5.466647066	733.1	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
6	Spectrogram 1	1	5.495483676	5.581993507	733.1	1127.9	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
7	Spectrogram 1	1	5.614034185	5.700544015	733.1	1127.9	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
8	Spectrogram 1	1	5.719768422	5.809482321	662.6	1170.2	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
9	Spectrogram 1	1	5.825502659	5.924828761	761.3	1226.6	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
10	Spectrogram 1	1	5.947257236	6.040175202	719.0	1212.5	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
11	Spectrogram 1	1	6.062603676	6.168337914	704.9	1198.4	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
12	Spectrogram 1	1	6.190766388	6.274072151	733.1	1198.4	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
13	Spectrogram 1	1	6.293296558	6.370194185	704.9	1184.3	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
14	Spectrogram 1	1	6.386214524	6.485540626	733.1	1198.4	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	1	a
15	Spectrogram 1	1	21.969673329	22.030550617	775.4	1142.0	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
16	Spectrogram 1	1	22.085019770	22.155509261	733.1	1142.0	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
17	Spectrogram 1	1	22.200366211	22.280467905	775.4	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
18	Spectrogram 1	1	22.315712651	22.402222482	704.9	1170.2	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
19	Spectrogram 1	1	22.421446888	22.507956719	719.0	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
20	Spectrogram 1	1	22.536793329	22.623303160	662.6	1170.2	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
21	Spectrogram 1	1	22.645731634	22.738649600	662.6	1156.1	Grallaria_griseonucha-ML62476.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_griseonucha-ML62476.wav	2	a
