Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	171.989214540	172.206570079	1404.0	3583.9	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	1	a
2	Spectrogram 1	1	172.406420473	172.463312191	997.6	4064.2	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	1	b
3	Spectrogram 1	1	172.476441050	172.989925275	1034.5	3140.5	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	1	c
4	Spectrogram 1	1	173.073074709	173.128507666	1330.1	4692.3	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	1	d
5	Spectrogram 1	1	173.267090056	173.315229202	1514.8	4950.9	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	1	d
6	Spectrogram 1	1	186.346807021	186.564162560	1367.0	3473.0	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	a
7	Spectrogram 1	1	186.715144427	186.776412432	1477.9	4655.3	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	b
8	Spectrogram 1	1	186.786623766	187.183407031	1145.4	3288.3	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	c
9	Spectrogram 1	1	187.249050773	187.297189919	1404.0	5209.6	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	d
10	Spectrogram 1	1	187.410973355	187.464947549	1440.9	5468.2	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	d
11	Spectrogram 1	1	187.623952608	187.673550516	1440.9	4175.0	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	2	e
12	Spectrogram 1	1	212.033954685	212.254227747	1367.0	4950.9	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	3	a
13	Spectrogram 1	1	212.369469946	212.429279188	1551.8	5061.8	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	3	b
14	Spectrogram 1	1	212.439490522	212.977773702	1034.5	3620.8	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	3	c
16	Spectrogram 1	1	213.027371610	213.069675708	1440.9	3916.4	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	3	e
17	Spectrogram 1	1	234.850611291	235.056296734	1330.1	3731.7	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	4	a
18	Spectrogram 1	1	235.216760555	235.275111035	1551.8	4285.9	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	4	b
19	Spectrogram 1	1	235.285322369	235.785677736	1108.4	3768.6	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	4	c
20	Spectrogram 1	1	235.889249839	235.943224033	1477.9	5024.8	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	4	d
21	Spectrogram 1	1	236.075971375	236.125569283	1551.8	4248.9	Ceratopipra_erythrocephala-ML117000.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_erythrocephala-ML117000.wav	4	e
