Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.027182334	15.086693064	1355.800	3349.600	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
2	Spectrogram 1	1	14.970151218	15.019743493	1515.300	3190.100	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
3	Spectrogram 1	1	14.925518171	14.972630832	1435.600	2950.900	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
4	Spectrogram 1	1	15.089172677	15.148683407	1395.700	3748.400	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
5	Spectrogram 1	1	15.138764952	15.193316454	1156.400	4426.300	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
6	Spectrogram 1	1	15.215632977	15.389205938	1475.400	5064.300	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	b
7	Spectrogram 1	1	15.188357226	15.230510660	1076.700	4825.100	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
8	Spectrogram 1	1	14.771782120	14.816415167	957.000	2552.100	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
9	Spectrogram 1	1	14.831292849	14.878405510	917.200	2950.900	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
10	Spectrogram 1	1	14.697546028	14.752097530	1022.407	2641.218	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	2	a
11	Spectrogram 1	1	0.724842790	0.769721389	802.825	1613.415	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
12	Spectrogram 1	1	0.773228092	0.822321939	985.976	2390.244	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
13	Spectrogram 1	1	0.824075291	0.869662435	1135.366	2718.902	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
14	Spectrogram 1	1	0.894209358	0.939796502	896.341	2868.293	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
15	Spectrogram 1	1	0.950316612	1.001163811	1045.732	2928.049	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
16	Spectrogram 1	1	1.008177217	1.053764361	1195.122	3017.683	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
17	Spectrogram 1	1	1.064284471	1.109871615	1195.122	3017.683	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
18	Spectrogram 1	1	1.118638373	1.153705407	1045.732	2987.805	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
19	Spectrogram 1	1	1.162472165	1.199292551	1254.878	3137.195	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
20	Spectrogram 1	1	1.209812661	1.246633046	1314.634	3167.073	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
21	Spectrogram 1	1	1.260659860	1.306247003	1225.000	3196.951	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
22	Spectrogram 1	1	1.308000355	1.343067389	1254.878	3077.439	Brachygalba_albogularis-ML31738381.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_albogularis-ML31738381.wav	1	a
