Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.981580104	18.079676057	2435.5	6782.6	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	a
2	Spectrogram 1	1	18.114710325	18.140402123	2985.4	6363.6	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	b
3	Spectrogram 1	1	18.364621443	18.481402339	1937.9	3194.9	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	c
4	Spectrogram 1	1	18.537457169	18.607525707	1623.6	2304.5	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	d
5	Spectrogram 1	1	18.749998400	18.964875249	4609.0	8380.0	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	e
6	Spectrogram 1	1	19.067642438	19.224128838	2671.1	3954.3	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	f
7	Spectrogram 1	1	19.301204230	19.457690630	2252.1	4897.1	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	g
8	Spectrogram 1	1	19.525423550	19.824382644	2435.5	4006.7	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	1	h
9	Spectrogram 1	1	20.791845728	20.882934826	2199.8	6573.1	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	2	a
10	Spectrogram 1	1	20.924975949	20.953003364	2540.2	5813.7	Cercotrichas_hartlaubi-ML1384.wav	E:\Andean\Muscicapidae\Cercotrichas_hartlaubi-ML1384.wav	2	b
