Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	34.785850382	35.069913760	2605.0	3236.5	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	1	a
2	Spectrogram 1	1	35.155793387	35.466281265	2341.8	3815.3	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	1	b
3	Spectrogram 1	1	35.631434393	35.829618145	2499.7	3131.2	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	1	a
4	Spectrogram 1	1	35.948528397	36.265622401	3341.7	5999.3	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	1	c
5	Spectrogram 1	1	38.339945677	38.465462053	3315.4	3710.1	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	2	d
6	Spectrogram 1	1	38.557947804	38.709888681	3368.0	3868.0	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	2	d
7	Spectrogram 1	1	38.749525432	39.060013311	2420.8	3210.1	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	2	a
8	Spectrogram 1	1	39.139286812	39.244984813	1447.2	5104.7	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	2	e
9	Spectrogram 1	1	39.416744065	39.799899320	2210.3	4131.1	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	2	f
10	Spectrogram 1	1	42.031082157	42.315145535	2578.6	3052.3	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	3	a
11	Spectrogram 1	1	42.394419036	42.744543666	2315.5	3683.8	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	3	b
12	Spectrogram 1	1	42.876666167	43.094668295	2447.1	3157.5	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	3	a
13	Spectrogram 1	1	43.180547921	43.484429675	3210.1	5841.4	Cercotrichas_signata-ML208407091.wav	E:\Andean\Muscicapidae\Cercotrichas_signata-ML208407091.wav	3	c
