Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.493381839	0.728859535	394.8	5752.2	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
2	Spectrogram 1	1	0.852204995	1.311947163	563.9	6259.7	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	b
3	Spectrogram 1	1	1.424079399	1.637130648	451.2	6936.4	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
4	Spectrogram 1	1	2.096872816	2.769666233	338.4	8177.1	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	b
5	Spectrogram 1	1	3.307900966	3.554591886	563.9	7951.5	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
6	Spectrogram 1	1	4.014334054	4.429223328	451.2	8459.1	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
7	Spectrogram 1	1	4.765620036	5.202935757	394.8	8628.3	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
8	Spectrogram 1	1	4.518929117	4.653487800	620.3	8064.3	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
9	Spectrogram 1	1	5.348707664	5.483266348	563.9	8515.5	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
10	Spectrogram 1	1	5.640251478	6.021501081	338.4	8571.9	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
11	Spectrogram 1	1	6.111206870	6.268192001	620.3	8515.5	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
12	Spectrogram 1	1	6.436390355	6.985838312	507.5	8628.3	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
13	Spectrogram 1	1	7.019477983	7.176463114	394.8	8064.3	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
14	Spectrogram 1	1	7.468006928	7.927749096	563.9	8966.6	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	c
15	Spectrogram 1	1	7.983815214	8.118373897	338.4	8402.7	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	1	a
16	Spectrogram 1	1	11.580314044	11.950350423	676.7	9192.2	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
17	Spectrogram 1	1	12.578290946	12.836195089	563.9	6034.1	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
18	Spectrogram 1	1	13.049246338	13.665973637	451.2	6034.1	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	b
19	Spectrogram 1	1	13.872186710	14.264649536	563.9	5808.6	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
20	Spectrogram 1	1	14.701965257	15.060788413	394.8	6203.3	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
21	Spectrogram 1	1	15.150494202	15.262626438	789.5	5357.4	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	a
22	Spectrogram 1	1	15.542957029	15.991485973	338.4	5921.4	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
23	Spectrogram 1	1	16.002699197	16.182110775	676.7	5977.7	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	a
24	Spectrogram 1	1	16.574573601	16.955823204	282.0	5752.2	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
25	Spectrogram 1	1	17.056742217	17.236153794	451.2	5808.6	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	a
26	Spectrogram 1	1	17.594976950	18.043505895	789.5	6316.1	Antigone_vipio-ML203979291.wav	C:\Users\Carlos PC\Desktop\Marcelo\Gruidae\Antigone_vipio-ML203979291.wav	2	c
