Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.744653888	3.794149580	1054.2	3755.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	a
2	Spectrogram 1	1	3.914353404	3.956778283	812.6	3294.3	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	b
3	Spectrogram 1	1	3.988596942	4.027486415	790.6	3250.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	b
4	Spectrogram 1	1	4.053320262	4.085819092	922.4	3184.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	c
5	Spectrogram 1	1	4.100818551	4.133317381	878.5	3184.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	c
6	Spectrogram 1	1	4.148316841	4.175815851	878.5	3140.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	d
7	Spectrogram 1	1	4.188315400	4.218314320	878.5	3030.8	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	d
8	Spectrogram 1	1	4.235813690	4.258312879	878.5	3052.7	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	d
9	Spectrogram 1	1	4.280812069	4.305811169	856.5	2964.9	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	e
10	Spectrogram 1	1	4.320810629	4.350809548	834.6	2921.0	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	e
11	Spectrogram 1	1	4.363309098	4.390808108	746.7	3140.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	1	f
12	Spectrogram 1	1	6.436045659	6.473544308	1098.1	3711.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	a
13	Spectrogram 1	1	6.603539627	6.643538186	878.5	3272.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	b
14	Spectrogram 1	1	6.678536926	6.721035395	834.6	3228.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	b
15	Spectrogram 1	1	6.736034855	6.771033594	834.6	3206.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	c
16	Spectrogram 1	1	6.788532964	6.821031794	765.3	3118.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	c
17	Spectrogram 1	1	6.836031254	6.866030173	834.6	3052.7	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	d
18	Spectrogram 1	1	6.881029633	6.908528643	789.2	3037.3	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	d
19	Spectrogram 1	1	6.923528103	6.948527202	789.2	2989.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	e
20	Spectrogram 1	1	6.963526662	6.996025492	813.1	2965.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	e
21	Spectrogram 1	1	7.011024951	7.033524141	813.1	2965.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	e
22	Spectrogram 1	1	7.053523421	7.083522341	884.9	3037.3	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	2	e
23	Spectrogram 1	1	8.686116860	8.723615509	1076.2	3443.8	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	a
24	Spectrogram 1	1	8.856110738	8.896109297	765.3	3324.2	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	b
25	Spectrogram 1	1	8.931108037	8.966106776	861.0	3228.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	b
26	Spectrogram 1	1	8.986106056	9.016104976	789.2	3180.7	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	c
27	Spectrogram 1	1	9.036104255	9.063603265	789.2	3132.9	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	c
28	Spectrogram 1	1	9.081102635	9.111101554	789.2	3109.0	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	c
29	Spectrogram 1	1	9.131100834	9.153600024	789.2	3013.3	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	d
30	Spectrogram 1	1	9.166099574	9.201098313	743.6	2989.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	d
31	Spectrogram 1	1	9.211097953	9.238596963	813.1	2989.4	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	d
32	Spectrogram 1	1	9.253596423	9.281095432	861.0	2941.6	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	e
33	Spectrogram 1	1	9.298594802	9.323593902	840.6	2877.5	Synallaxis_albigularis-ML72367371.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_albigularis-ML72367371.wav	3	e
