Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	26.548203410	26.590244533	4127.4	4820.0	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	a
2	Spectrogram 1	1	26.592580151	26.632285656	4487.6	4986.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	b
3	Spectrogram 1	1	26.690830295	26.718906326	3905.8	4210.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
4	Spectrogram 1	1	26.718906326	26.758543077	4044.3	5041.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	d
5	Spectrogram 1	1	26.768452264	26.859286484	4349.1	4764.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
6	Spectrogram 1	1	26.917090079	26.978196736	3490.3	4432.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	f
7	Spectrogram 1	1	26.983151329	27.088849331	4238.3	4653.8	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
8	Spectrogram 1	1	27.141698331	27.168122832	3905.8	4321.4	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
9	Spectrogram 1	1	27.186289676	27.343185147	4266.0	4875.4	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
10	Spectrogram 1	1	27.394382616	27.427413241	3739.6	4432.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
11	Spectrogram 1	1	27.437322429	27.521550524	3795.0	4709.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	f
12	Spectrogram 1	1	27.543020430	27.642112307	4044.3	4459.9	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
13	Spectrogram 1	1	27.703042432	27.721209276	2465.4	4404.5	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	g
14	Spectrogram 1	1	27.798831245	27.820301152	4321.4	5041.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	h
15	Spectrogram 1	1	27.825255746	27.919393028	4238.3	4709.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
16	Spectrogram 1	1	27.960681310	27.990408873	3351.8	4210.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
17	Spectrogram 1	1	27.995363467	28.039954811	3878.1	4653.8	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
18	Spectrogram 1	1	28.044909405	28.155562000	4099.7	4653.8	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
19	Spectrogram 1	1	28.219971719	28.262911532	3601.1	4293.7	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
20	Spectrogram 1	1	28.289336033	28.396685565	3988.9	4598.4	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	e
21	Spectrogram 1	1	28.444579972	28.480913660	3490.3	4266.0	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	c
22	Spectrogram 1	1	28.489171317	28.689006600	3490.3	4736.9	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	1	i
23	Spectrogram 1	1	32.841878687	32.884818500	4321.4	4903.1	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	a
24	Spectrogram 1	1	32.886470032	32.940970564	4459.9	4820.0	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	b
25	Spectrogram 1	1	32.992168033	33.015289471	3850.4	4432.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	c
26	Spectrogram 1	1	33.020244065	33.063183878	4155.2	5013.9	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	c
27	Spectrogram 1	1	33.074744597	33.167230348	4321.4	4764.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	e
28	Spectrogram 1	1	33.220079348	33.261367630	3850.4	4432.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	c
29	Spectrogram 1	1	33.296049787	33.383580944	4099.7	4570.7	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	e
30	Spectrogram 1	1	33.441384539	33.464505977	3905.8	4432.2	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	c
31	Spectrogram 1	1	33.485975883	33.527264165	4127.4	4764.6	Petroica_boodang-ML99575701.wav	D:\Andean\Petroicidae\Petroica_boodang-ML99575701.wav	2	c
