Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.396054397	1.495266385	1188.6	1573.2	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	a
2	Spectrogram 1	1	1.551958949	1.693690360	1398.4	1835.3	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	b
3	Spectrogram 1	1	1.750382924	1.856681482	1503.2	1975.2	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	c
4	Spectrogram 1	1	1.920460617	2.076365169	1643.1	2097.5	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	d
5	Spectrogram 1	1	2.125971163	2.274789145	1713.0	2219.9	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	e
6	Spectrogram 1	1	2.352741421	2.544078825	1713.0	2482.1	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	f
7	Spectrogram 1	1	2.629117672	2.792108794	1870.3	2744.3	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	g
8	Spectrogram 1	1	2.905493923	3.061398475	1940.2	2744.3	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	g
9	Spectrogram 1	1	3.146437321	3.359034438	1695.5	2639.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	h
10	Spectrogram 1	1	3.436986714	3.649583830	1573.2	2814.2	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	i
11	Spectrogram 1	1	3.762968959	3.954306363	1887.8	2901.6	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	j
12	Spectrogram 1	1	4.138557198	4.344067743	1922.7	2884.1	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	j
13	Spectrogram 1	1	4.939339669	5.088157650	1415.8	2150.0	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
14	Spectrogram 1	1	5.151936785	5.336187619	1415.8	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
15	Spectrogram 1	1	5.385793613	5.598390730	1293.5	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
16	Spectrogram 1	1	5.662169864	5.874766981	1345.9	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
17	Spectrogram 1	1	5.938546116	6.179489514	1328.4	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
18	Spectrogram 1	1	6.328307496	6.604683747	1293.5	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	k
19	Spectrogram 1	1	7.051137691	7.348773654	1503.2	2062.6	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	l
20	Spectrogram 1	1	7.618063335	7.908612727	1485.8	2045.1	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	l
21	Spectrogram 1	1	8.142469555	8.390499524	1835.3	2289.8	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	m
22	Spectrogram 1	1	8.610183211	8.929078885	1835.3	2324.8	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	m
23	Spectrogram 1	1	9.120416464	9.361359862	1643.1	2394.7	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	n
24	Spectrogram 1	1	9.581043549	9.751121242	1503.2	2517.0	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	o
25	Spectrogram 1	1	9.807813806	9.921198935	1450.8	2219.9	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	p
26	Spectrogram 1	1	9.977891500	10.091276628	1450.8	2202.4	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	p
27	Spectrogram 1	1	10.140882622	10.268440892	1468.3	2219.9	Chlorothraupis_olivacea-ML68843241.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Chlorothraupis_olivacea-ML68843241.wav	1	p
