Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.716906166	6.798220518	636.900	2789.200	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
2	Spectrogram 1	1	7.167697294	7.244592387	702.800	2789.200	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
3	Spectrogram 1	1	7.610506541	7.691820893	549.100	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
4	Spectrogram 1	1	8.058619326	8.138165974	702.800	2877.000	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
5	Spectrogram 1	1	8.479332709	8.559763209	636.900	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
6	Spectrogram 1	1	8.907998765	8.991964671	680.800	2811.200	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
7	Spectrogram 1	1	9.380859395	9.465709153	702.800	2877.000	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
8	Spectrogram 1	1	9.817482108	9.901448015	680.800	2855.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
9	Spectrogram 1	1	10.252333680	10.333648032	658.900	2855.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
10	Spectrogram 1	1	10.676582470	10.757012970	571.000	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
11	Spectrogram 1	1	11.110553628	11.193635683	724.800	2855.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
12	Spectrogram 1	1	11.536566032	11.616996532	768.700	2855.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
13	Spectrogram 1	1	11.949324751	12.035058360	680.800	2811.200	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
14	Spectrogram 1	1	12.381528205	12.468145667	702.800	2877.000	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
15	Spectrogram 1	1	12.810195190	12.894161097	790.600	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
16	Spectrogram 1	1	13.244166348	13.327248403	790.600	2855.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
17	Spectrogram 1	1	13.664879732	13.749729490	658.900	2877.000	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
18	Spectrogram 1	1	14.105037109	14.191654570	636.900	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
19	Spectrogram 1	1	14.590271662	14.665399052	988.300	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
20	Spectrogram 1	1	15.041036001	15.120582649	856.500	2833.100	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
21	Spectrogram 1	1	15.607584052	15.692433810	680.800	2877.000	Piaya_cayana-ML109209.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Piaya_cayana-ML109209.wav	1	a
