Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.442534909	13.554644569	5346.3	7507.0	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	a
2	Spectrogram 1	1	13.636391196	13.746165239	4182.9	5983.4	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	b
3	Spectrogram 1	1	13.813898158	13.930679054	4709.2	7063.8	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	c
4	Spectrogram 1	1	14.010090064	14.126870960	4820.0	6897.6	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	d
5	Spectrogram 1	1	14.164240847	14.203946351	4155.2	4709.2	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	e
6	Spectrogram 1	1	14.271679271	14.346419045	6149.6	8199.5	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	f
7	Spectrogram 1	1	14.369775224	14.404809493	4127.4	4930.8	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	g
8	Spectrogram 1	1	14.411816346	14.456193087	3213.3	3878.1	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	h
9	Spectrogram 1	1	14.530932860	14.626693195	3850.4	5484.8	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	i
10	Spectrogram 1	1	14.657056228	14.701432969	4543.0	6260.4	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	j
11	Spectrogram 1	1	14.766830270	14.885946784	2465.4	3988.9	Zosterops_meyeni-ML109750651.wav	D:\Andean\Zosteropidae\Zosterops_meyeni-ML109750651.wav	1	k
