Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	160.223473089	160.600022219	6962.6	11480.8	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	a
2	Spectrogram 1	1	160.831236597	161.078966287	1407.3	3259.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	b
5	Spectrogram 1	1	161.150125539	161.360331152	1518.4	8295.8	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
6	Spectrogram 1	1	161.454923677	161.665129290	1407.3	8629.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
7	Spectrogram 1	1	161.751547153	161.957081531	1333.3	8592.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
8	Spectrogram 1	1	162.038828158	162.260711860	1370.3	8481.0	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
9	Spectrogram 1	1	162.342458488	162.554999719	1481.4	8444.0	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
10	Spectrogram 1	1	162.664773761	162.884321846	1518.4	8258.8	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	1	c
11	Spectrogram 1	1	166.890609579	167.210589234	6925.5	10332.7	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	a
12	Spectrogram 1	1	167.439479790	167.684719672	1333.3	3259.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	b
13	Spectrogram 1	1	167.758290994	167.982510314	1444.4	8629.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
14	Spectrogram 1	1	168.059585706	168.286140644	1222.2	8295.8	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
15	Spectrogram 1	1	168.365551653	168.580428502	1444.4	8406.9	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
16	Spectrogram 1	1	168.664510747	168.905079393	1333.3	8555.1	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
17	Spectrogram 1	1	168.972812313	169.204038487	1555.5	8444.0	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
18	Spectrogram 1	1	169.299798822	169.535696232	1407.3	8369.9	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	2	c
19	Spectrogram 1	1	173.110347759	173.460690448	6925.5	10110.5	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	a
20	Spectrogram 1	1	173.666224825	173.930149650	1370.3	3925.7	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	b
21	Spectrogram 1	1	174.000218188	174.229108744	1296.2	8110.6	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	c
22	Spectrogram 1	1	174.315526607	174.542081545	1296.2	8703.2	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	c
23	Spectrogram 1	1	174.619156937	174.855054347	1370.3	8518.0	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	c
24	Spectrogram 1	1	174.960157153	175.179705238	1777.7	8295.8	Arremonops_chloronotus-ML83415181.wav	D:\Andean\Passerellidae\Arremonops_chloronotus-ML83415181.wav	3	c
