Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.643483195	13.720558586	522.5	2116.2	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	a
2	Spectrogram 1	1	13.881716223	13.972805322	548.6	2116.2	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	a
3	Spectrogram 1	1	14.082579364	14.173668463	522.5	2090.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	a
4	Spectrogram 1	1	14.269428798	14.358182279	522.5	2142.3	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	a
5	Spectrogram 1	1	14.472627557	14.538024859	574.8	2481.9	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	b
6	Spectrogram 1	1	14.650134519	14.727209910	627.0	2455.8	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	b
7	Spectrogram 1	1	14.808956538	14.900045636	574.8	2481.9	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	c
8	Spectrogram 1	1	14.974785410	15.068210127	600.9	2116.2	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	d
9	Spectrogram 1	1	15.140614282	15.227032146	470.3	1933.3	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	e
10	Spectrogram 1	1	15.290093829	15.385854164	470.3	1907.2	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	e
11	Spectrogram 1	1	15.427895287	15.509641914	522.5	1776.5	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	f
12	Spectrogram 1	1	15.570367980	15.652114607	522.5	1776.5	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	f
13	Spectrogram 1	1	15.691820112	15.778237975	496.4	1750.4	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	f
14	Spectrogram 1	1	15.820279098	15.888012017	574.8	1280.2	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	g
15	Spectrogram 1	1	15.939395612	16.004792914	496.4	1175.7	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	h
16	Spectrogram 1	1	16.060847744	16.121573810	496.4	1149.5	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	h
17	Spectrogram 1	1	16.198649201	16.240690324	391.9	914.4	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	1	i
19	Spectrogram 1	1	26.469915071	26.544654844	365.8	2063.9	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	j
20	Spectrogram 1	1	26.743182368	26.822593377	365.8	2037.8	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	j
21	Spectrogram 1	1	26.958059217	27.062318069	339.6	2037.8	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	j
22	Spectrogram 1	1	27.163593594	27.240668985	496.4	2037.8	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	k
23	Spectrogram 1	1	27.357449881	27.443867744	365.8	2090.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	j
24	Spectrogram 1	1	27.544299315	27.626045942	418.0	2090.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	j
25	Spectrogram 1	1	27.714799423	27.808224140	365.8	2403.6	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	l
26	Spectrogram 1	1	27.889970767	27.976388630	391.9	2455.8	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	l
27	Spectrogram 1	1	28.060470876	28.149224357	470.3	2142.3	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	m
28	Spectrogram 1	1	28.211119333	28.306879668	522.5	1881.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	n
29	Spectrogram 1	1	28.372276970	28.461030451	522.5	1881.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	n
30	Spectrogram 1	1	28.517085281	28.608174380	522.5	1881.0	Trogon_citreolus-ML89527.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_citreolus-ML89527.wav	2	n
