Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.325456575	3.396476002	4473.400	9565.700	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
2	Spectrogram 1	1	3.491168572	3.577406448	4053.200	9392.600	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
3	Spectrogram 1	1	3.660262446	3.751573138	4300.400	9565.700	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
4	Spectrogram 1	1	3.817519749	3.912212318	4250.900	9862.300	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
5	Spectrogram 1	1	3.976467991	4.072851499	4770.100	9639.800	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
6	Spectrogram 1	1	4.145561865	4.233490679	4374.500	9862.300	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
7	Spectrogram 1	1	4.314655739	4.404275492	4448.700	9738.700	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	a
8	Spectrogram 1	1	4.466840226	4.573369366	4522.900	10084.800	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	b
9	Spectrogram 1	1	4.633141113	4.737979315	4473.400	10183.700	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	b
10	Spectrogram 1	1	4.810689681	4.913836944	4201.500	10183.700	Dacnis_berlepschi-ML77543411.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_berlepschi-ML77543411.wav	1	b
