Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	83.751038509	83.854973506	4127.4	6094.2	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	a
2	Spectrogram 1	1	83.991606651	84.071017660	2687.0	5844.9	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	b
3	Spectrogram 1	1	84.086145894	84.112570394	2742.4	5789.5	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	c
4	Spectrogram 1	1	84.122479582	84.146426785	2964.0	5734.1	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	d
5	Spectrogram 1	1	84.156335973	84.181108942	2880.9	5761.8	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	d
6	Spectrogram 1	1	84.190192364	84.216616864	2797.8	5761.8	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	d
7	Spectrogram 1	1	84.225700286	84.247170193	2825.5	5761.8	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	d
8	Spectrogram 1	1	84.257905146	84.282678115	2825.5	5706.4	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	d
9	Spectrogram 1	1	84.290935771	84.316534506	2687.0	5623.3	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	c
10	Spectrogram 1	1	84.324792162	84.349565131	2770.1	5817.2	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	e
11	Spectrogram 1	1	84.358648553	84.380118460	2770.1	5457.1	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	c
12	Spectrogram 1	1	84.388376116	84.413149085	2271.5	5429.4	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	f
13	Spectrogram 1	1	84.423058273	84.448657008	1939.1	5540.2	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	g
14	Spectrogram 1	1	84.457740430	84.480861867	2354.6	5678.7	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	h
15	Spectrogram 1	1	84.488293758	84.513066727	2437.7	5540.2	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	i
16	Spectrogram 1	1	84.521324384	84.548574650	2437.7	5457.1	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	j
17	Spectrogram 1	1	84.555180775	84.581605275	2326.9	5734.1	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	h
18	Spectrogram 1	1	84.588211400	84.612158603	2299.2	5318.6	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	k
19	Spectrogram 1	1	84.620416260	84.646014995	2160.7	5429.4	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	l
20	Spectrogram 1	1	84.654272651	84.680697151	1994.5	5318.6	Serpophaga_griseicapilla-ML217150.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Serpophaga_griseicapilla-ML217150.wav	1	m
