Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.084275945	6.108189430	8837.800	9606.800	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	a
2	Spectrogram 1	1	6.216995786	6.251670340	7282.100	8313.400	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	b
3	Spectrogram 1	1	6.358085348	6.389172878	7946.300	8820.300	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	c
4	Spectrogram 1	1	6.483631144	6.511131652	7037.400	8086.100	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	d
5	Spectrogram 1	1	6.512327326	6.545806205	7789.000	8488.200	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	e
6	Spectrogram 1	1	6.642737575	6.676216454	7299.600	8191.000	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	d
7	Spectrogram 1	1	6.685781848	6.710891008	7823.900	8488.200	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	e
8	Spectrogram 1	1	6.764696349	6.798175228	7387.000	8400.800	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	d
9	Spectrogram 1	1	6.805349273	6.838828152	7666.600	8313.400	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	e
10	Spectrogram 1	1	6.850826760	6.884305639	7177.200	7981.300	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	f
11	Spectrogram 1	1	6.895066707	6.934523958	7264.600	8138.600	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	g
12	Spectrogram 1	1	6.938110980	6.971589859	7317.000	8278.400	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	g
13	Spectrogram 1	1	6.982350928	7.012242784	7352.000	8365.800	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	g
14	Spectrogram 1	1	7.021808178	7.058874080	7387.000	8208.500	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	h
15	Spectrogram 1	1	7.087570262	7.121049141	7352.000	8226.000	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	h
16	Spectrogram 1	1	7.127027512	7.158115042	7467.800	8122.900	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	i
17	Spectrogram 1	1	7.177245830	7.214311732	7334.500	8191.000	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	h
18	Spectrogram 1	1	7.217898755	7.253768982	7368.900	8048.700	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	i
19	Spectrogram 1	1	7.264530051	7.298008930	7299.600	8173.500	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	h
20	Spectrogram 1	1	7.312357021	7.351814271	7264.600	8208.500	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	h
21	Spectrogram 1	1	7.356596968	7.397249893	7107.300	8191.000	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	j
22	Spectrogram 1	1	7.400836915	7.437902817	7344.200	8172.300	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	i
23	Spectrogram 1	1	7.457033605	7.486925461	7159.700	8156.100	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	j
24	Spectrogram 1	1	7.512034621	7.551491871	7002.400	8103.600	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	j
25	Spectrogram 1	1	7.552687545	7.587362098	7381.300	8048.700	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	1	i
26	Spectrogram 1	1	22.338226386	22.368663284	8597.700	9646.500	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	2	a
27	Spectrogram 1	1	22.576609660	22.608737497	6727.400	7985.900	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	2	d
28	Spectrogram 1	1	22.945234306	22.985816836	7706.300	8685.100	Chalcothraupis_ruficervix-ML207251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Chalcothraupis_ruficervix-ML207251.wav	2	c
