Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	19.751390972	19.815620465	5787.5	7227.8	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	1	a
2	Spectrogram 1	1	19.822627319	20.123922031	3299.6	6468.3	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	1	b
3	Spectrogram 1	1	20.204500849	20.449740731	3247.3	6808.8	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	1	c
4	Spectrogram 1	1	20.517473651	20.758042297	3221.1	6573.1	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	1	c
5	Spectrogram 1	1	27.372413115	27.435474799	5708.9	6939.7	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	2	a
6	Spectrogram 1	1	27.438935070	27.744901018	3352.0	5944.6	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	2	b
7	Spectrogram 1	1	27.823187374	28.068427256	3430.6	6756.4	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	2	c
8	Spectrogram 1	1	28.133824558	28.372057586	3325.8	6546.9	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	2	c
9	Spectrogram 1	1	34.727872369	34.787473782	5787.5	7096.9	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	3	a
10	Spectrogram 1	1	34.789809400	35.093439730	3142.5	5866.0	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	3	b
11	Spectrogram 1	1	35.170471966	35.401698140	3352.0	6704.0	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	3	c
12	Spectrogram 1	1	35.485823541	35.714714097	3273.5	6442.2	Atlapetes_rufinucha-ML193142.wav	D:\Andean\Passerellidae\Atlapetes_rufinucha-ML193142.wav	3	c
