Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.983493425	4.201495553	1410.8	3500.8	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
2	Spectrogram 1	1	4.505377307	4.690348809	1567.5	3108.9	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
3	Spectrogram 1	1	5.014048938	5.199020440	1541.4	3108.9	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
4	Spectrogram 1	1	5.529326695	5.727510447	1463.0	2952.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
5	Spectrogram 1	1	6.037998326	6.242788204	1593.7	2873.8	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
6	Spectrogram 1	1	6.532750848	6.724328476	1358.5	2978.3	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
7	Spectrogram 1	1	7.087665355	7.279242983	1410.8	3213.4	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
8	Spectrogram 1	1	7.596336987	7.801126864	1227.9	3370.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
9	Spectrogram 1	1	8.138039243	8.349435246	1227.9	3291.8	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
10	Spectrogram 1	1	8.686347625	8.858106877	1280.2	3291.8	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
11	Spectrogram 1	1	9.221443757	9.373384634	1306.3	3344.1	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
12	Spectrogram 1	1	9.756539889	9.941511391	1280.2	3135.1	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
13	Spectrogram 1	1	10.304848271	10.470001398	1332.4	3370.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	1	a
14	Spectrogram 1	1	19.360712164	19.545683666	862.1	2952.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
15	Spectrogram 1	1	19.889202171	20.087385923	783.8	2952.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
16	Spectrogram 1	1	20.404479927	20.589451430	600.9	3030.6	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
17	Spectrogram 1	1	20.913151559	21.104729186	653.1	3082.8	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
18	Spectrogram 1	1	21.415217065	21.626613068	783.8	2952.2	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
19	Spectrogram 1	1	21.930494822	22.122072449	600.9	2899.9	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
20	Spectrogram 1	1	22.439166453	22.643956330	679.3	2926.1	Coenocorypha_huegeli-ML203919681.wav	D:\Andean\Scolopacidae\Coenocorypha_huegeli-ML203919681.wav	2	a
