Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.525734688	2.562935340	3559.6	7341.8	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	a
2	Spectrogram 1	1	3.175055165	3.213946756	4177.6	7687.8	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	a
3	Spectrogram 1	1	3.826066580	3.875103804	3831.6	7119.3	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	a
4	Spectrogram 1	1	4.194572686	4.233464277	3658.5	7391.2	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	a
5	Spectrogram 1	1	4.397485335	4.482032272	2991.1	7860.9	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	c
6	Spectrogram 1	1	4.618998310	4.688326798	1458.5	8009.2	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	d
7	Spectrogram 1	1	4.766109980	4.832056591	2027.0	7242.9	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	e
8	Spectrogram 1	1	4.980859201	5.065406138	1952.9	8231.7	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	f
9	Spectrogram 1	1	5.143189320	5.190535605	2645.0	6600.2	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	g
10	Spectrogram 1	1	5.324119765	5.425576090	2941.6	8231.7	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	c
11	Spectrogram 1	1	5.578983144	5.656766326	1532.6	8281.1	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	d
12	Spectrogram 1	1	5.746386080	5.820787384	1952.9	7391.2	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	1	h
13	Spectrogram 1	1	28.537698245	28.571517020	3782.1	7539.5	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	2	a
14	Spectrogram 1	1	28.666209590	28.703410242	2768.6	4424.8	Acanthiza_ewingii-ML55624041.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_ewingii-ML55624041.wav	2	b
