Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	111.527891244	111.601463209	1699.6	3103.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	a
2	Spectrogram 1	1	111.603798827	111.656350230	2116.2	2918.8	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	b
3	Spectrogram 1	1	111.662189275	111.746271520	1773.5	3842.5	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	c
4	Spectrogram 1	1	111.991511402	112.126977241	1440.9	3066.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	d
5	Spectrogram 1	1	112.179528644	112.244925946	1440.9	2401.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	e
6	Spectrogram 1	1	112.439952365	112.465644162	2475.5	3103.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	f
7	Spectrogram 1	1	112.470315398	112.638479888	2216.8	3103.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	g
9	Spectrogram 1	1	112.854524546	112.917586230	1884.3	4212.0	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	h
10	Spectrogram 1	1	112.928096511	113.128959652	1773.5	5320.4	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	i
11	Spectrogram 1	1	113.390548859	113.416240656	2512.4	3140.5	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	h
12	Spectrogram 1	1	113.420911892	113.604257899	2179.9	3103.6	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	g
13	Spectrogram 1	1	113.871688238	113.900883462	1958.2	2438.5	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	j
14	Spectrogram 1	1	113.900881535	113.968614454	2508.1	3709.8	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	k
15	Spectrogram 1	1	113.970950072	114.048025464	2664.8	3631.5	Turdus_migratorius-ML168300.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_migratorius-ML168300.wav	1	l
