Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	55.094497323	55.375257639	1698.2	2717.1	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	a
2	Spectrogram 1	1	55.831080270	56.120098242	1672.0	2455.8	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	b
5	Spectrogram 1	1	56.128355899	56.215887056	1828.8	2560.3	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	c
6	Spectrogram 1	1	56.660149284	56.779059535	1645.9	2586.4	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	d
7	Spectrogram 1	1	56.784014129	56.934303475	1854.9	2638.7	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	e
8	Spectrogram 1	1	57.708872306	57.801358057	1750.4	2769.3	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	f
9	Spectrogram 1	1	57.817873369	57.931829027	1881.0	2743.2	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	g
10	Spectrogram 1	1	57.940086684	58.088724498	1776.5	2769.3	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	h
11	Spectrogram 1	1	58.713003318	58.788973757	1541.4	2090.0	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	i
12	Spectrogram 1	1	58.798883047	58.983854447	1489.2	2560.3	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	j
13	Spectrogram 1	1	59.500784433	59.760074843	1776.5	3108.9	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	k
14	Spectrogram 1	1	59.849257532	60.007804534	1672.0	2952.2	Turdus_obsoletus-ML72873.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_obsoletus-ML72873.wav	1	l
