Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	147.910492612	148.067195404	1297.1	6767.3	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
2	Spectrogram 1	1	148.467658093	148.650478016	1466.2	6485.3	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
3	Spectrogram 1	1	148.720123701	148.929060756	1522.6	6428.9	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
4	Spectrogram 1	1	149.085763548	149.268583471	1409.8	6259.7	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
5	Spectrogram 1	1	149.468814816	149.642929029	1240.7	6203.3	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
6	Spectrogram 1	1	149.860571794	149.999863165	1409.8	6034.1	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
7	Spectrogram 1	1	150.130448824	150.278445905	1579.0	5865.0	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
8	Spectrogram 1	1	150.348091590	150.496088671	1466.2	6654.5	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
9	Spectrogram 1	1	150.931374203	151.053254152	1409.8	6372.5	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
10	Spectrogram 1	1	151.331836892	151.488539683	1184.3	6372.5	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
11	Spectrogram 1	1	151.862885241	152.045705164	1409.8	6259.7	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
12	Spectrogram 1	1	152.585459223	152.846630542	1522.6	6259.7	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	b
13	Spectrogram 1	1	153.203564679	153.412501734	1297.1	6259.7	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
14	Spectrogram 1	1	153.882610108	154.056724321	1240.7	6090.5	Haematopus_bachmani-ML137859.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_bachmani-ML137859.wav	1	a
