Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.153790186	0.197982769	1383.6	3865.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	a
2	Spectrogram 1	1	0.261620087	0.307580373	1471.5	4063.0	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	b
3	Spectrogram 1	1	0.385359317	0.433087306	1559.3	4079.5	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	b
4	Spectrogram 1	1	0.517937064	0.569200460	1559.3	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	b
5	Spectrogram 1	1	0.650514811	0.700010503	1625.2	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	b
6	Spectrogram 1	1	0.779557151	0.832588250	1626.6	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	1	b
7	Spectrogram 1	1	1.659676578	1.703869161	1652.5	3898.8	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	a
8	Spectrogram 1	1	1.767506479	1.824072985	1549.2	4131.1	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
9	Spectrogram 1	1	1.908922743	1.965489248	1523.4	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
10	Spectrogram 1	1	2.036197379	2.094531588	1549.2	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
11	Spectrogram 1	1	2.170542830	2.232412445	1523.4	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
12	Spectrogram 1	1	2.292514357	2.352616269	1575.0	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
13	Spectrogram 1	1	2.439233730	2.494032532	1549.2	4105.3	Epthianura_tricolor-ML176731071.wav	E:\Escritorio\Cantos\Meliphagidae\Epthianura_tricolor-ML176731071.wav	2	b
