Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.033635886	4.085019480	3849.6	6887.4	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	a
2	Spectrogram 1	1	4.090858525	4.138738692	5054.2	7673.0	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	b
3	Spectrogram 1	1	4.208807230	4.282379194	3535.3	6835.0	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	a
4	Spectrogram 1	1	4.285882621	4.331427171	5420.8	8799.0	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	b
5	Spectrogram 1	1	4.386314192	4.451711494	3771.0	6546.9	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	a
6	Spectrogram 1	1	4.456382730	4.510101942	5237.5	8877.6	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	b
7	Spectrogram 1	1	4.563821154	4.629218456	3666.3	6782.6	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	a
8	Spectrogram 1	1	4.638560927	4.682937668	5185.2	9087.1	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	b
9	Spectrogram 1	1	4.737824689	4.805557609	3849.6	6468.3	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	a
10	Spectrogram 1	1	4.812564463	4.862780248	5394.7	8825.2	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	b
11	Spectrogram 1	1	4.898982326	4.950365920	6127.9	7489.7	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	c
12	Spectrogram 1	1	4.965547437	5.057804344	4032.9	8746.7	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	d
13	Spectrogram 1	1	5.094006422	5.178088667	4059.1	8668.1	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	d
14	Spectrogram 1	1	5.211955127	5.368441528	2618.8	8851.4	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	1	e
15	Spectrogram 1	1	13.841593119	13.910493848	3771.0	6756.4	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	2	a
16	Spectrogram 1	1	13.915165084	13.965380869	5342.3	8144.4	Setophaga_pensylvanica-ML156885791.wav	D:\Andean\Parulidae\Setophaga_pensylvanica-ML156885791.wav	2	b
