Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.167294223	27.277946818	1410.8	2926.1	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	a
2	Spectrogram 1	1	27.296113662	27.310977444	1045.0	3448.6	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	b
3	Spectrogram 1	1	27.365477975	27.383644819	888.3	3709.8	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	b
4	Spectrogram 1	1	27.392728241	27.568616322	1959.4	7498.0	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	c
5	Spectrogram 1	1	27.580177041	27.642935229	2351.3	4284.6	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	d
6	Spectrogram 1	1	27.646238292	27.661102073	731.5	4075.6	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	1	b
7	Spectrogram 1	1	28.924583030	29.038538688	1227.9	3971.1	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	2	a
8	Spectrogram 1	1	29.040759765	29.060578140	1280.2	4389.1	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	2	b
9	Spectrogram 1	1	29.117818959	29.132682741	1358.5	3997.2	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	2	b
10	Spectrogram 1	1	29.142591928	29.327563431	1933.3	7707.0	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	2	c
11	Spectrogram 1	1	29.340775681	29.398579275	2063.9	4206.2	Sturnus_vulgaris-ML14861.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnus_vulgaris-ML14861.wav	2	d
