Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	134.765066937	134.837564326	1632.3	8054.7	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	a
2	Spectrogram 1	1	134.882562705	134.915061535	1525.3	7760.3	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
3	Spectrogram 1	1	134.942560544	134.987558924	1578.8	7680.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
4	Spectrogram 1	1	135.005058294	135.052556583	1605.6	7519.5	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
5	Spectrogram 1	1	135.080055593	135.120054152	1525.3	7519.5	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
6	Spectrogram 1	1	135.150053072	135.187551721	1632.3	7466.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
7	Spectrogram 1	1	135.220050551	135.267548840	1552.1	7385.7	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
8	Spectrogram 1	1	135.295047850	135.332546500	1471.8	7412.4	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
9	Spectrogram 1	1	135.370045149	135.412543619	1578.8	7466.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
10	Spectrogram 1	1	135.442542538	135.477541278	1525.3	7439.2	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
11	Spectrogram 1	1	135.507540197	135.555038487	1471.8	7358.9	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
12	Spectrogram 1	1	135.577537677	135.622536056	1471.8	7278.6	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
13	Spectrogram 1	1	135.655034886	135.692533535	1552.1	7278.6	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
14	Spectrogram 1	1	135.730032185	135.762531014	1471.8	7332.2	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
15	Spectrogram 1	1	135.805029484	135.837528313	1498.5	7305.4	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	1	b
16	Spectrogram 1	1	148.232873904	148.315370933	1685.9	7466.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	a
17	Spectrogram 1	1	148.340370033	148.390368232	1659.1	7278.6	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
18	Spectrogram 1	1	148.412867422	148.460365711	1659.1	7091.3	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
19	Spectrogram 1	1	148.485364811	148.530363190	1659.1	7037.8	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
20	Spectrogram 1	1	148.560362110	148.605360489	1659.1	6957.5	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
21	Spectrogram 1	1	148.640359229	148.685357608	1659.1	6984.3	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
22	Spectrogram 1	1	148.707856798	148.757854998	1659.1	7091.3	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
23	Spectrogram 1	1	148.787853917	148.830352387	1632.3	7037.8	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
24	Spectrogram 1	1	148.860351306	148.905349686	1605.6	7064.6	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
25	Spectrogram 1	1	148.940348425	148.980346985	1605.6	7037.8	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
26	Spectrogram 1	1	149.012845814	149.057844194	1605.6	7011.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
27	Spectrogram 1	1	149.085343203	149.127841673	1605.6	7011.0	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
28	Spectrogram 1	1	149.157840592	149.205338882	1605.6	7064.6	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
29	Spectrogram 1	1	149.232837892	149.277836271	1605.6	7091.3	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
30	Spectrogram 1	1	149.310335101	149.355333480	1605.6	7037.8	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
31	Spectrogram 1	1	149.390332220	149.435330599	1605.6	7037.8	Argya_squamiceps-ML1743.wav	E:\Escritorio\Cantos\Leiothrichidae\Argya_squamiceps-ML1743.wav	2	b
