Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	16.264935666	16.374533270	4541.2	6116.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	a
2	Spectrogram 1	1	16.409887336	16.468221544	3727.5	5460.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
3	Spectrogram 1	1	16.504459462	16.538045824	4515.0	5171.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	c
4	Spectrogram 1	1	16.545116637	16.688300604	4278.7	6011.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	d
5	Spectrogram 1	1	16.719235412	16.786408137	3806.2	5433.7	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
6	Spectrogram 1	1	16.814691389	16.848277752	4331.2	5118.7	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	c
7	Spectrogram 1	1	16.855348565	17.009138751	4095.0	5722.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	d
8	Spectrogram 1	1	17.044492817	17.109897839	3780.0	5302.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
9	Spectrogram 1	1	17.138181092	17.169868474	4200.0	5092.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	c
10	Spectrogram 1	1	17.175171583	17.336032583	4095.0	5722.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	d
11	Spectrogram 1	1	17.362679410	17.433387541	3753.7	5276.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
12	Spectrogram 1	1	17.458135387	17.707381551	3307.5	5880.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	e
13	Spectrogram 1	1	17.730361694	17.806372936	3806.2	5223.7	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	f
14	Spectrogram 1	1	17.832888485	18.094508572	3412.5	6011.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	e
15	Spectrogram 1	1	18.118282215	18.197828863	3806.2	5223.7	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	f
16	Spectrogram 1	1	18.217273599	18.484196796	3307.5	5906.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	e
17	Spectrogram 1	1	18.510712346	18.579652774	3832.5	5775.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
18	Spectrogram 1	1	18.606168324	18.647274593	4173.7	5040.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	c
19	Spectrogram 1	1	18.652577703	18.820509516	3963.7	6063.7	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	d
20	Spectrogram 1	1	18.848343674	18.919051806	3648.7	5486.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
21	Spectrogram 1	1	18.943799652	18.979602812	4200.0	5197.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	c
22	Spectrogram 1	1	18.988441328	19.151070031	4042.5	5906.2	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	d
23	Spectrogram 1	1	19.177585581	19.251829119	3858.7	5302.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	b
24	Spectrogram 1	1	19.276576965	19.541732459	3307.5	6090.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	e
25	Spectrogram 1	1	19.571783415	19.649562359	3806.2	5250.0	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	f
26	Spectrogram 1	1	19.673912620	19.946138927	3228.7	5827.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	1	e
27	Spectrogram 1	1	27.945422991	28.051485188	4541.2	6037.5	Crithagra_donaldsoni-ML312684001.wav	E:\Escritorio\Cantos\Fringillidae\Crithagra_donaldsoni-ML312684001.wav	2	a
