Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.185320411	5.219139186	3386.6	6377.7	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	1	a
2	Spectrogram 1	1	5.220830124	5.254648899	3905.7	6649.6	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	1	a
3	Spectrogram 1	1	5.263103593	5.312140816	5265.3	7737.3	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	1	b
4	Spectrogram 1	1	5.312140816	5.359487101	4227.1	6427.1	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	1	c
5	Spectrogram 1	1	13.605072355	13.637200191	4054.0	7391.2	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	2	a
6	Spectrogram 1	1	13.637694980	13.659677183	4103.5	7045.1	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	2	a
7	Spectrogram 1	1	13.668131877	13.722241917	4523.7	7564.2	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	2	b
8	Spectrogram 1	1	13.723932855	13.761133508	3930.4	6575.4	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	2	c
9	Spectrogram 1	1	14.814588344	14.845025241	4276.5	7514.8	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	3	a
10	Spectrogram 1	1	14.848407119	14.875462138	4202.4	7391.2	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	3	a
11	Spectrogram 1	1	14.880534955	14.926190301	5957.5	7762.0	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	3	b
12	Spectrogram 1	1	14.927881239	14.975227524	4993.4	6451.8	Origma_solitaria-ML14616.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Origma_solitaria-ML14616.wav	33	c
