Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	87.645292904	87.770809281	1745.2	2631.6	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
2	Spectrogram 1	1	87.836870531	87.935962408	1745.2	2880.9	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
3	Spectrogram 1	1	88.035054284	88.120933910	1689.8	3019.4	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
4	Spectrogram 1	1	88.213419661	88.312511537	1606.7	3019.4	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
5	Spectrogram 1	1	88.391785038	88.490876915	1579.0	3019.4	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
6	Spectrogram 1	1	88.556938166	88.656030042	1634.4	2991.7	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
7	Spectrogram 1	1	88.728697418	88.827789294	1579.0	3019.4	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
8	Spectrogram 1	1	88.900456670	89.012760796	1579.0	3047.1	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
9	Spectrogram 1	1	89.085428172	89.184520048	1523.6	3047.1	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
10	Spectrogram 1	1	89.257187424	89.362885426	1606.7	2991.7	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
11	Spectrogram 1	1	89.415734426	89.514826303	1495.9	2964.0	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
12	Spectrogram 1	1	89.587493678	89.686585555	1468.2	2880.9	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
13	Spectrogram 1	1	89.759252931	89.858344807	1606.7	2908.6	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
14	Spectrogram 1	1	89.931012183	90.010285684	1662.1	2908.6	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	1	a
15	Spectrogram 1	1	96.033227631	96.178562383	1606.7	2659.3	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	2	a
16	Spectrogram 1	1	96.244623633	96.356927760	1579.0	2964.0	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	2	a
17	Spectrogram 1	1	96.416382886	96.535293137	1579.0	3019.4	Pyriglena_leuconota-ML128070.wav	D:\Andean\Thamnophilidae\Pyriglena_leuconota-ML128070.wav	2	a
