Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.742337550	0.762529270	3970.9	6680.4	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	a
2	Spectrogram 1	1	0.887350810	0.911213752	3970.9	6610.3	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	a
3	Spectrogram 1	1	0.966282079	0.993816242	3994.2	6703.8	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	a
4	Spectrogram 1	1	1.050720180	1.078254343	3947.5	6750.5	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	a
5	Spectrogram 1	1	1.125980227	1.338911090	2546.0	7684.8	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	b
6	Spectrogram 1	1	1.382965752	1.516965347	3784.0	8035.2	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	c
7	Spectrogram 1	1	1.553677565	1.628937612	2405.9	8455.6	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	d
8	Spectrogram 1	1	1.658307386	1.737238654	1985.4	8759.3	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	e
9	Spectrogram 1	1	1.755594763	1.882251915	2826.3	9389.9	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	f
10	Spectrogram 1	1	1.900608024	2.014415899	2756.2	9156.4	Emberiza_tahapisi-ML33720061.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_tahapisi-ML33720061.wav	1	g
