Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.354094392	2.423333097	3267.5	6779.5	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	1	a
2	Spectrogram 1	1	2.448150915	2.508285707	3245.3	5934.8	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	1	b
3	Spectrogram 1	1	2.552780736	2.605573084	3178.6	5868.1	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	1	b
4	Spectrogram 1	1	7.679301012	7.752725448	3000.8	6868.4	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
5	Spectrogram 1	1	7.776588390	7.837163549	3445.3	6068.2	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	b
6	Spectrogram 1	1	7.873875767	7.932615316	3245.3	6068.2	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
7	Spectrogram 1	1	7.963820701	8.026231471	3356.4	5957.1	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
8	Spectrogram 1	1	8.066614911	8.121683238	3356.4	6001.5	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
9	Spectrogram 1	1	8.162066678	8.215299393	3156.4	6134.9	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
10	Spectrogram 1	1	8.281381386	8.354805821	3178.6	6157.1	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
11	Spectrogram 1	1	8.384175596	8.435572701	3200.8	6134.9	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
12	Spectrogram 1	1	8.475956140	8.527353245	3289.7	6112.7	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
13	Spectrogram 1	1	8.564065463	8.619133790	3111.9	6157.1	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	2	a
14	Spectrogram 1	1	16.916368405	16.986121619	2867.4	6846.2	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	3	a
15	Spectrogram 1	1	17.015491393	17.068724109	3334.2	6112.7	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	3	b
16	Spectrogram 1	1	17.098093884	17.153162211	3156.4	6046.0	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	3	b
17	Spectrogram 1	1	17.197216872	17.259627642	2978.5	6068.2	Climacteris_erythrops-ML31657501.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_erythrops-ML31657501.wav	3	b
