Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	20.337505704	20.888838108	163.8	578.7	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	a
2	Spectrogram 1	1	21.426387201	21.559625866	218.4	567.8	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	b
3	Spectrogram 1	1	22.308519047	22.744990534	240.2	578.7	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	c
4	Spectrogram 1	1	23.617933506	23.810899848	229.3	666.0	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	d
5	Spectrogram 1	1	24.249762750	24.796500717	207.5	578.7	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	a
6	Spectrogram 1	1	25.259330941	25.383380732	174.7	567.8	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	b
7	Spectrogram 1	1	25.911740952	26.384967932	163.8	545.9	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	c
8	Spectrogram 1	1	27.179805481	27.368177385	196.5	611.4	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	d
9	Spectrogram 1	1	27.845998802	28.351386839	163.8	567.8	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	a
10	Spectrogram 1	1	28.809219254	28.942457918	185.6	567.8	Ptilinopus_regina-ML200564.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Ptilinopus_regina-ML200564.wav	1	b
