Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	40.916912648	40.939630459	769.1	2202.4	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	a
2	Spectrogram 1	1	40.965935292	41.158438847	664.2	1590.6	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	b
3	Spectrogram 1	1	41.294745711	41.391595325	839.0	2080.1	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	c
4	Spectrogram 1	1	41.422682856	41.470509826	821.5	1171.1	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	d
5	Spectrogram 1	1	41.521923819	41.621164782	891.5	2027.6	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	c
6	Spectrogram 1	1	41.660622032	41.694100911	1660.6	2691.8	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
7	Spectrogram 1	1	41.716818722	41.755080298	1048.8	3513.4	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	f
8	Spectrogram 1	1	41.782580805	41.812472662	1660.6	2587.0	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
9	Spectrogram 1	1	41.837581821	41.871060700	978.9	3460.9	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	f
10	Spectrogram 1	1	41.900952556	41.928453064	1713.0	2569.5	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
11	Spectrogram 1	1	41.953562223	41.985845428	1031.3	3548.3	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	f
12	Spectrogram 1	1	42.021715656	42.049216163	1713.0	2517.0	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
13	Spectrogram 1	1	42.073129648	42.108999876	1101.2	3600.8	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	f
14	Spectrogram 1	1	42.138891732	42.165196566	1730.5	2552.0	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
15	Spectrogram 1	1	42.195088422	42.238132695	856.5	3268.7	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	f
16	Spectrogram 1	1	42.263241854	42.295525059	1713.0	2621.9	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	e
17	Spectrogram 1	1	42.327808264	42.375635234	804.1	2115.0	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	1	g
18	Spectrogram 1	1	48.184579965	48.211634985	593.3	2150.6	Acrocephalus_rufescens-ML20288.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_rufescens-ML20288.wav	2	a
