Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.091544273	0.127068917	831.0	2326.9	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
2	Spectrogram 1	1	0.140732241	0.170791554	858.7	2354.6	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
3	Spectrogram 1	1	0.184454879	0.218613190	886.4	2354.6	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
4	Spectrogram 1	1	0.229543849	0.262335828	858.7	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
5	Spectrogram 1	1	0.284197147	0.311523795	803.3	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
6	Spectrogram 1	1	0.329286117	0.357979098	831.0	2326.9	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
7	Spectrogram 1	1	0.375741420	0.408533398	831.0	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
8	Spectrogram 1	1	0.427662052	0.460454031	886.4	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
9	Spectrogram 1	1	0.480949017	0.508275666	831.0	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	1	a
10	Spectrogram 1	1	0.755581837	0.789740148	803.3	2299.2	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
11	Spectrogram 1	1	0.803403472	0.833462786	858.7	2382.3	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
12	Spectrogram 1	1	0.855324105	0.882650754	886.4	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
13	Spectrogram 1	1	0.896314078	0.929106056	941.8	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
14	Spectrogram 1	1	0.946868378	0.978294024	858.7	2326.9	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
15	Spectrogram 1	1	0.994690013	1.026115659	803.3	2382.3	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
16	Spectrogram 1	1	1.045244313	1.078036292	914.1	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
17	Spectrogram 1	1	1.093065949	1.129956925	858.7	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
18	Spectrogram 1	1	1.147719246	1.181877557	858.7	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
19	Spectrogram 1	1	1.205105208	1.232431857	831.0	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	2	a
20	Spectrogram 1	1	1.434649058	1.474272698	747.9	2326.9	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
21	Spectrogram 1	1	1.489302355	1.516629004	803.3	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
22	Spectrogram 1	1	1.538490323	1.564450639	831.0	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
23	Spectrogram 1	1	1.583579293	1.609539610	775.6	2410.0	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
24	Spectrogram 1	1	1.627301931	1.660093910	747.9	2465.4	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
25	Spectrogram 1	1	1.676489899	1.707915545	858.7	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
26	Spectrogram 1	1	1.727044199	1.757103513	858.7	2382.3	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
27	Spectrogram 1	1	1.780331164	1.813123142	775.6	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
28	Spectrogram 1	1	1.829519132	1.862311110	803.3	2437.7	Scytalopus_alvarezlopezi-ML31405381.wav	D:\Andean\Rhinocryptidae\Scytalopus_alvarezlopezi-ML31405381.wav	3	a
