Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	18.436764267	18.581572578	1018.9	1384.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
2	Spectrogram 1	1	18.609599993	18.740394597	992.8	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
3	Spectrogram 1	1	18.754408304	18.903887851	1071.1	1384.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
4	Spectrogram 1	1	18.917901559	19.121100318	992.8	1384.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
5	Spectrogram 1	1	19.137449643	19.380353907	914.4	1384.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
6	Spectrogram 1	1	19.406045704	19.546182780	888.3	1541.4	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	a
7	Spectrogram 1	1	19.576545813	19.634936261	1358.5	1828.8	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	b
8	Spectrogram 1	1	19.671420007	19.694541445	2299.1	2926.1	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	c
9	Spectrogram 1	1	19.696192976	19.720965945	2429.7	3657.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	d
10	Spectrogram 1	1	19.742435852	19.768860352	2403.6	3762.1	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	e
11	Spectrogram 1	1	19.778769540	19.800239446	3918.8	5799.9	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	f
12	Spectrogram 1	1	19.839876197	19.862997634	1854.9	2612.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	g
13	Spectrogram 1	1	19.866300697	19.886119072	1854.9	2612.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	g
14	Spectrogram 1	1	19.910892041	19.940619604	3030.6	4389.1	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	h
15	Spectrogram 1	1	19.948877260	19.978604823	1776.5	2769.3	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	1	i
16	Spectrogram 1	1	26.024746980	26.077595981	627.0	836.0	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
17	Spectrogram 1	1	26.117232731	26.166778669	574.8	888.3	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
18	Spectrogram 1	1	26.193203170	26.246052170	574.8	940.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
19	Spectrogram 1	1	26.272476671	26.341840984	653.1	940.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
20	Spectrogram 1	1	26.361659359	26.422766016	574.8	966.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
21	Spectrogram 1	1	26.434326735	26.502039517	600.9	940.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
22	Spectrogram 1	1	26.518554830	26.581313018	600.9	966.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
23	Spectrogram 1	1	26.599479862	26.655631925	548.6	966.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
24	Spectrogram 1	1	26.677101832	26.733253895	574.8	992.8	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
25	Spectrogram 1	1	26.748117677	26.799315146	600.9	940.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
26	Spectrogram 1	1	26.814178927	26.871982522	600.9	1045.0	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
27	Spectrogram 1	1	26.880240178	26.956210617	574.8	1018.9	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	j
28	Spectrogram 1	1	26.969422867	27.073469337	600.9	992.8	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	a
29	Spectrogram 1	1	27.111454556	27.225410214	679.3	1018.9	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	a
30	Spectrogram 1	1	27.256789308	27.304683715	1332.4	1776.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	b
31	Spectrogram 1	1	27.342668934	27.369093434	2246.8	2899.9	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	c
32	Spectrogram 1	1	27.372396497	27.393866403	2455.8	3474.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	d
33	Spectrogram 1	1	27.412033247	27.443412342	2481.9	3553.1	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	e
34	Spectrogram 1	1	27.451669998	27.473139904	3918.8	5617.0	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	f
35	Spectrogram 1	1	27.507822061	27.527640436	1802.7	2508.1	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	g
36	Spectrogram 1	1	27.534246561	27.557367999	1854.9	2743.2	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	g
37	Spectrogram 1	1	27.587095562	27.611868531	3187.3	4310.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	h
38	Spectrogram 1	1	27.616823125	27.656459875	1828.8	2769.3	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	2	i
41	Spectrogram 1	1	34.349804247	34.425774685	940.5	1384.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
42	Spectrogram 1	1	34.463759904	34.590927812	888.3	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
43	Spectrogram 1	1	34.615700781	34.770944721	836.0	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
44	Spectrogram 1	1	34.792414627	34.932794785	940.5	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
45	Spectrogram 1	1	34.952613160	35.121069350	888.3	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
46	Spectrogram 1	1	35.139236194	35.443117948	940.5	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
47	Spectrogram 1	1	35.469542448	35.609922606	966.6	1358.5	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	a
48	Spectrogram 1	1	35.649559357	35.700756826	1280.2	1802.7	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	b
49	Spectrogram 1	1	35.735438983	35.760211952	2220.7	3004.4	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	c
50	Spectrogram 1	1	35.760211952	35.784984921	2508.1	3579.2	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	d
51	Spectrogram 1	1	35.801500234	35.839485453	2481.9	3709.8	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	e
52	Spectrogram 1	1	35.851046172	35.880773735	4232.3	5747.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	f
53	Spectrogram 1	1	35.903895172	35.927016610	1854.9	2586.4	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	g
54	Spectrogram 1	1	35.931971204	35.950138048	1881.0	2612.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	g
55	Spectrogram 1	1	35.974911017	36.014547768	3187.3	4284.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	h
56	Spectrogram 1	1	36.011244705	36.049229924	1854.9	2821.6	Horornis_canturians-ML92388.wav	D:\Andean\Scotocercidae\Horornis_canturians-ML92388.wav	3	i
