Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	38.348940638	38.441426390	2723.5	8537.2	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
2	Spectrogram 1	1	38.732095893	38.837793895	3194.9	8458.6	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
3	Spectrogram 1	1	39.039280710	39.135069523	3194.9	8327.7	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
4	Spectrogram 1	1	39.306828775	39.412526777	3221.1	8327.7	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
5	Spectrogram 1	1	39.547952341	39.640438092	3247.3	8301.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
6	Spectrogram 1	1	39.759348344	39.861743282	3299.6	8196.7	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
7	Spectrogram 1	1	39.944319846	40.026896409	3168.7	8170.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
8	Spectrogram 1	1	40.106169910	40.192049537	3116.3	8249.1	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
9	Spectrogram 1	1	40.254807725	40.343990413	2880.6	8144.4	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
10	Spectrogram 1	1	40.400142477	40.479415978	2906.8	8092.0	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
11	Spectrogram 1	1	40.528961916	40.611538479	2959.2	8301.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
12	Spectrogram 1	1	40.674296668	40.753570169	3037.8	8170.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
13	Spectrogram 1	1	40.813025294	40.879086545	2854.5	8249.1	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
14	Spectrogram 1	1	40.938541671	41.011209047	2933.0	8222.9	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
15	Spectrogram 1	1	41.057451922	41.136725423	2880.6	8170.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
16	Spectrogram 1	1	41.189574424	41.255635675	2749.7	8196.7	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
17	Spectrogram 1	1	41.298575488	41.371242864	2880.6	8144.4	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	1	a
18	Spectrogram 1	1	51.069495669	51.165284482	2854.5	8563.4	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	2	a
19	Spectrogram 1	1	51.564955050	51.683865301	3299.6	8406.2	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	2	a
20	Spectrogram 1	1	51.915079679	52.030686868	3273.5	8327.7	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	2	a
21	Spectrogram 1	1	52.232173683	52.331265560	3221.1	8301.5	Arremonops_rufivirgatus-ML92228451.wav	D:\Andean\Passerellidae\Arremonops_rufivirgatus-ML92228451.wav	2	a
