Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.066131576	3.113629865	636.9	2210.5	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	a
2	Spectrogram 1	1	3.163628065	3.196126894	658.9	1878.9	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	b
3	Spectrogram 1	1	3.251124914	3.283623743	724.8	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	b
4	Spectrogram 1	1	3.343621583	3.373620502	746.7	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	b
5	Spectrogram 1	1	3.441118071	3.471116991	680.8	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	b
6	Spectrogram 1	1	3.531114830	3.563613660	636.9	1934.2	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	1	b
7	Spectrogram 1	1	4.532314801	4.572313361	549.1	2218.2	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	a
8	Spectrogram 1	1	4.624811470	4.659810210	615.3	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	b
9	Spectrogram 1	1	4.712308319	4.749806968	680.8	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	b
10	Spectrogram 1	1	4.799805168	4.839803727	666.6	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	b
11	Spectrogram 1	1	4.894801747	4.932300396	641.0	1906.6	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	b
12	Spectrogram 1	1	4.997298055	5.027296975	589.7	1878.9	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	2	b
13	Spectrogram 1	1	5.659774197	5.707272486	564.1	2410.1	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	a
14	Spectrogram 1	1	5.769770236	5.799769155	641.0	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	b
15	Spectrogram 1	1	5.857267085	5.887266004	641.0	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	b
16	Spectrogram 1	1	5.949763753	5.979762673	666.6	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	b
17	Spectrogram 1	1	6.049760152	6.087258802	692.3	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	b
18	Spectrogram 1	1	6.159756191	6.192255020	641.0	1851.3	Clibanornis_erythrocephalus-ML77453621.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_erythrocephalus-ML77453621.wav	3	b
