Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.282904501	6.388602502	4709.2	5651.0	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
2	Spectrogram 1	1	6.418830135	6.521597324	4072.0	4709.2	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
3	Spectrogram 1	1	6.654727545	6.787857767	4653.8	5928.0	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
4	Spectrogram 1	1	6.804207092	6.888289338	4099.7	4653.8	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
5	Spectrogram 1	1	7.009741470	7.147542927	4598.4	5900.3	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
6	Spectrogram 1	1	7.159221017	7.247974498	4182.9	4709.2	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
7	Spectrogram 1	1	7.369426629	7.497885615	4626.1	5789.5	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
8	Spectrogram 1	1	7.518906176	7.612330893	4155.2	4736.9	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
9	Spectrogram 1	1	7.724440554	7.857570775	4681.5	5844.9	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
10	Spectrogram 1	1	7.876255719	7.976687289	4266.0	4681.5	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
11	Spectrogram 1	1	8.098139421	8.233605261	4570.7	5734.1	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	a
12	Spectrogram 1	1	8.254625822	8.343379303	4016.6	4681.5	Parus_major-ML36198.wav	D:\Andean\Paridae\Parus_major-ML36198.wav	1	b
