Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	339.249945847	339.338331012	1360.0	1852.0	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	a
2	Spectrogram 1	1	339.454999429	339.571667846	839.2	2720.1	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	b
3	Spectrogram 1	1	339.603486505	339.677730043	723.4	1678.3	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	c
4	Spectrogram 1	1	340.045412328	340.140868306	1331.1	1736.2	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	a
5	Spectrogram 1	1	340.246930503	340.360063514	868.1	2199.2	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	b
6	Spectrogram 1	1	340.391882173	340.466125711	868.1	1620.5	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	c
7	Spectrogram 1	1	340.922193160	340.978759666	868.1	1678.3	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	d
8	Spectrogram 1	1	341.021184545	341.109569709	810.2	1649.4	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	e
9	Spectrogram 1	1	341.530283093	341.583314191	868.1	1649.4	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	d
10	Spectrogram 1	1	341.629274477	341.714124235	810.2	1591.5	Nesoptilotis_flavicollis-ML56755301.wav	E:\Escritorio\Cantos\Meliphagidae\Nesoptilotis_flavicollis-ML56755301.wav	1	e
