Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	186.252888583	186.285587234	864.2	4870.9	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
2	Spectrogram 1	1	186.306607795	186.334635210	1047.5	4975.7	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
3	Spectrogram 1	1	186.352152344	186.376676333	1230.8	5028.0	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
4	Spectrogram 1	1	186.397696894	186.422220882	1126.1	5185.2	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
5	Spectrogram 1	1	186.443241443	186.468933240	1099.9	5159.0	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
6	Spectrogram 1	1	186.488785993	186.513309981	1073.7	4897.1	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
7	Spectrogram 1	1	186.534330542	186.558854530	968.9	4687.6	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	1	a
8	Spectrogram 1	1	187.225299748	187.272012106	1021.3	5185.2	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
9	Spectrogram 1	1	187.283690196	187.316388847	1178.4	5185.2	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
10	Spectrogram 1	1	187.337409408	187.365436823	1047.5	5263.7	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
11	Spectrogram 1	1	187.380618340	187.407477946	1073.7	5237.5	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
12	Spectrogram 1	1	187.426162889	187.454190304	1178.4	5211.3	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
13	Spectrogram 1	1	187.472875248	187.502070472	995.1	5001.8	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
14	Spectrogram 1	1	187.521923224	187.545279403	1152.3	4268.6	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	2	a
15	Spectrogram 1	1	188.288787758	188.331996689	916.6	4870.9	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
16	Spectrogram 1	1	188.347178206	188.379876857	1099.9	5106.6	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
17	Spectrogram 1	1	188.393890564	188.424253597	1099.9	4949.5	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
18	Spectrogram 1	1	188.442938540	188.474469382	1126.1	5211.3	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
19	Spectrogram 1	1	188.489650899	188.514174887	1047.5	5342.3	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
20	Spectrogram 1	1	188.532859830	188.560887245	1204.6	5001.8	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
21	Spectrogram 1	1	188.584243425	188.604096177	968.9	4242.4	Melanerpes_rubricapillus-ML55184.wav	D:\Andean\Picidae\Melanerpes_rubricapillus-ML55184.wav	3	a
