Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.549467998	7.678120379	1908.8	3653.1	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	1	a
2	Spectrogram 1	1	8.377408321	8.489460394	1777.2	3916.3	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	1	b
3	Spectrogram 1	1	8.566236815	8.692814158	2139.2	4113.8	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	1	c
4	Spectrogram 1	1	9.339003497	9.498781454	1908.8	3751.8	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	1	d
5	Spectrogram 1	1	15.470794069	15.591146296	1974.6	3653.1	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	2	a
6	Spectrogram 1	1	15.943902824	16.043504668	1908.8	3883.4	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	2	b
7	Spectrogram 1	1	16.120281089	16.253083546	2237.9	4344.2	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	2	c
8	Spectrogram 1	1	16.805525912	16.934178293	1777.2	3817.6	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	2	e
9	Spectrogram 1	1	26.847195964	26.975848345	1908.8	3587.2	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	3	a
10	Spectrogram 1	1	27.403306256	27.509133214	1777.2	4015.1	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	3	b
11	Spectrogram 1	1	27.583834597	27.710411939	2205.0	4245.4	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	3	c
12	Spectrogram 1	1	28.295572769	28.428375226	1974.6	3784.7	Ramphocelus_nigrogularis-ML34185.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ramphocelus_nigrogularis-ML34185.wav	3	d
