Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	56.482549210	56.606336960	554.0	2022.2	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
2	Spectrogram 1	1	56.798043754	56.900438693	554.0	1994.5	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
3	Spectrogram 1	1	57.068894882	57.184502071	554.0	1994.5	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
4	Spectrogram 1	1	57.336442948	57.452050137	526.3	2022.2	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
5	Spectrogram 1	1	57.580869576	57.696476765	526.3	1994.5	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
6	Spectrogram 1	1	57.815387017	57.924388081	526.3	2022.2	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	a
7	Spectrogram 1	1	58.039995270	58.139087146	526.3	2326.9	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	b
8	Spectrogram 1	1	58.231572897	58.324058648	554.0	2326.9	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	b
9	Spectrogram 1	1	58.419847462	58.495817900	526.3	2326.9	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	b
10	Spectrogram 1	1	58.578394464	58.657667965	498.6	2326.9	Thamnophilus_ambiguus-ML113246.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ambiguus-ML113246.wav	1	b
