Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.313440952	4.369495783	581.7	1717.5	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
2	Spectrogram 1	1	4.399858816	4.479269825	581.7	1689.8	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
3	Spectrogram 1	1	4.631084990	4.691811056	581.7	1745.2	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
4	Spectrogram 1	1	4.710495999	4.799249480	526.3	1689.8	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
5	Spectrogram 1	1	4.941722173	5.011790711	609.4	1689.8	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
6	Spectrogram 1	1	5.025804419	5.133242843	554.0	1662.1	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
7	Spectrogram 1	1	5.267214990	5.327941056	692.5	1662.1	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
8	Spectrogram 1	1	5.341954764	5.442386334	581.7	1662.1	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
9	Spectrogram 1	1	5.561502848	5.631571386	747.9	1745.2	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
10	Spectrogram 1	1	5.659598801	5.757694754	637.1	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
11	Spectrogram 1	1	5.895496211	5.956222277	720.2	1745.2	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
12	Spectrogram 1	1	5.981914074	6.068331937	581.7	1662.1	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
13	Spectrogram 1	1	6.224818338	6.285544404	637.1	1662.1	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
14	Spectrogram 1	1	6.304229347	6.383640357	609.4	1634.4	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	b
15	Spectrogram 1	1	6.572825408	6.621873385	664.8	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	a
16	Spectrogram 1	1	6.649900800	6.696613158	581.7	1218.8	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	1	c
17	Spectrogram 1	1	10.431695653	10.476072394	637.1	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
18	Spectrogram 1	1	10.490086101	10.513442280	692.5	1911.4	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
19	Spectrogram 1	1	10.534126400	10.593581526	664.8	1856.0	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
20	Spectrogram 1	1	10.737264746	10.791765278	720.2	1883.7	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
21	Spectrogram 1	1	10.808280591	10.833053560	720.2	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
22	Spectrogram 1	1	10.844614279	10.890857155	747.9	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
23	Spectrogram 1	1	11.047752625	11.100601626	692.5	1883.7	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
24	Spectrogram 1	1	11.120420001	11.143541439	692.5	1883.7	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
25	Spectrogram 1	1	11.150147564	11.226118003	609.4	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
26	Spectrogram 1	1	11.353285910	11.417695630	664.8	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
27	Spectrogram 1	1	11.425953286	11.449074724	720.2	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
28	Spectrogram 1	1	11.465590037	11.523393631	720.2	1883.7	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
29	Spectrogram 1	1	11.665425321	11.716622790	581.7	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
30	Spectrogram 1	1	11.736441165	11.756259540	720.2	1800.6	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
31	Spectrogram 1	1	11.777729447	11.833881510	692.5	1772.9	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
32	Spectrogram 1	1	11.974261668	12.025459138	692.5	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
33	Spectrogram 1	1	12.043625982	12.071702013	581.7	1856.0	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
34	Spectrogram 1	1	12.086565795	12.150975514	637.1	1745.2	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	b
35	Spectrogram 1	1	12.279794953	12.339250079	664.8	1745.2	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	a
36	Spectrogram 1	1	12.354113861	12.383841423	692.5	1828.3	Morus_capensis-ML221144.wav	C:\Users\pfmar\Downloads\Andean\Sulidae\Morus_capensis-ML221144.wav	2	d
