Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.716540917	12.867061011	350.4	712.4	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	1	a
2	Spectrogram 1	1	12.938649836	13.028594769	303.7	724.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	1	b
3	Spectrogram 1	1	13.065306987	13.098347983	350.4	724.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	1	c
4	Spectrogram 1	1	13.151580699	13.300265182	350.4	735.8	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	1	a
5	Spectrogram 1	1	13.432429166	13.581113649	338.7	735.8	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	2	a
6	Spectrogram 1	1	13.649031252	13.722455688	362.0	677.4	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	2	b
7	Spectrogram 1	1	13.761003516	13.799551345	362.0	712.4	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	2	c
8	Spectrogram 1	1	13.854619672	14.005139765	373.7	724.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	2	a
9	Spectrogram 1	1	14.135539298	14.289730613	350.4	724.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	3	a
10	Spectrogram 1	1	14.352141383	14.434743873	350.4	700.7	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	3	b
11	Spectrogram 1	1	14.476962924	14.513675142	338.7	689.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	3	c
12	Spectrogram 1	1	14.566907858	14.728441617	315.3	724.1	Streptopelia_tranquebarica-ML111498.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Streptopelia_tranquebarica-ML111498.wav	3	a
