Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.802667877	4.937013327	878.5	8213.8	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	a
2	Spectrogram 1	1	5.195098007	5.308231018	922.4	8213.8	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	a
3	Spectrogram 1	1	5.647630050	5.736015214	1032.2	8213.8	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	a
4	Spectrogram 1	1	5.785510906	5.803187939	3250.4	4216.7	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	b
5	Spectrogram 1	1	5.849148225	5.873896071	2701.3	5380.7	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	c
6	Spectrogram 1	1	5.916320950	5.951675016	2547.6	6215.3	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
7	Spectrogram 1	1	5.994099895	6.025918554	2582.2	6237.3	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
8	Spectrogram 1	1	6.068343433	6.107232905	2553.2	6281.2	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
9	Spectrogram 1	1	6.147587257	6.188547257	2569.6	6325.1	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
10	Spectrogram 1	1	6.227584376	6.269861608	2569.6	6303.1	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
11	Spectrogram 1	1	6.307581495	6.354711366	2547.6	6281.2	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
12	Spectrogram 1	1	6.390065432	6.434040301	2547.6	6281.2	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
13	Spectrogram 1	1	6.471538951	6.516537330	2547.6	6237.3	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
14	Spectrogram 1	1	6.555072582	6.599034359	2569.6	6303.1	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
15	Spectrogram 1	1	6.641532829	6.684031298	2547.6	6347.1	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
16	Spectrogram 1	1	6.726529767	6.771528147	2553.2	6391.0	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
17	Spectrogram 1	1	6.814026616	6.856525086	2553.2	6412.9	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
18	Spectrogram 1	1	6.896523645	6.944021935	2553.2	6391.0	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
19	Spectrogram 1	1	6.986520404	7.029018874	2553.2	6369.0	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
20	Spectrogram 1	1	7.071517343	7.119015632	2582.2	6391.0	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
21	Spectrogram 1	1	7.161514102	7.206512481	2814.3	6382.9	Pseudocolaptes_boissonneautii-ML21937.wav	E:\Escritorio\Cantos\Furnariidae\Pseudocolaptes_boissonneautii-ML21937.wav	1	d
