Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.910535536	2.036658903	443.2	2133.0	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	1	a
2	Spectrogram 1	1	2.183802832	2.396344063	498.6	2326.9	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	1	a
3	Spectrogram 1	1	2.674282596	2.816755289	609.4	2299.2	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	1	a
4	Spectrogram 1	1	2.912515624	3.146077416	470.9	2105.3	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	1	a
5	Spectrogram 1	1	3.307235053	3.526783137	387.8	2216.1	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	1	a
6	Spectrogram 1	1	22.756077256	22.884536241	470.9	2077.6	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	2	a
7	Spectrogram 1	1	23.041022642	23.246557019	526.3	2326.9	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	2	a
8	Spectrogram 1	1	23.503474991	23.678646335	554.0	2271.5	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	2	a
9	Spectrogram 1	1	23.760392962	24.007968462	443.2	2160.7	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	2	a
10	Spectrogram 1	1	24.159783627	24.384002947	526.3	2105.3	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	2	a
11	Spectrogram 1	1	44.867005801	44.995464787	470.9	2049.9	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	3	a
12	Spectrogram 1	1	45.156622423	45.378506126	526.3	2077.6	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	3	a
13	Spectrogram 1	1	45.628417244	45.796581734	554.0	2049.9	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	3	a
14	Spectrogram 1	1	45.890006451	46.125903861	526.3	2188.4	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	3	a
15	Spectrogram 1	1	46.282390262	46.511280818	581.7	2216.1	Pucrasia_macrolopha-ML172623291.wav	D:\Andean\Phasianidae\Pucrasia_macrolopha-ML172623291.wav	3	a
