Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.973135443	5.014423725	775.6	2437.7	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	1	a
2	Spectrogram 1	1	5.017726788	5.050757413	3047.1	4349.1	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	1	b
3	Spectrogram 1	1	5.055712007	5.080484976	2105.3	2770.1	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	1	c
4	Spectrogram 1	1	5.090394164	5.118470195	637.1	1717.5	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	1	d
5	Spectrogram 1	1	5.296835572	5.326563135	692.5	2437.7	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	2	a
6	Spectrogram 1	1	5.329866198	5.376109073	3047.1	4349.1	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	2	b
7	Spectrogram 1	1	5.382715199	5.412442761	2133.0	2714.7	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	2	c
8	Spectrogram 1	1	5.420700418	5.448776449	415.5	1856.0	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	2	d
9	Spectrogram 1	1	5.663475515	5.686596952	609.4	1994.5	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	3	a
10	Spectrogram 1	1	5.696506140	5.739445953	2631.6	4238.3	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	3	b
11	Spectrogram 1	1	5.749355141	5.774128110	2105.3	2631.6	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	3	c
12	Spectrogram 1	1	5.775779641	5.803855673	581.7	1828.3	Platycercus_caledonicus-ML8533.wav	D:\Andean\Psittaculidae\Platycercus_caledonicus-ML8533.wav	3	d
