Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.505273866	1.571838977	2985.4	5499.4	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
2	Spectrogram 1	1	1.578845830	1.623222571	4530.5	5708.9	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
3	Spectrogram 1	1	1.662928076	1.740003467	2514.0	4818.5	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
4	Spectrogram 1	1	1.748178130	1.792554870	4425.7	5447.0	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
5	Spectrogram 1	1	1.832260375	1.910503575	2487.8	5316.1	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
6	Spectrogram 1	1	1.917510429	1.960719361	4478.1	5342.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
7	Spectrogram 1	1	2.000424865	2.081003684	2461.6	5237.5	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
8	Spectrogram 1	1	2.089178346	2.132387278	4373.3	5316.1	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
9	Spectrogram 1	1	2.173260591	2.256175028	2278.3	5159.0	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
10	Spectrogram 1	1	2.259678455	2.304055195	4504.3	5237.5	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
11	Spectrogram 1	1	2.369452497	2.448863506	2487.8	5001.8	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	a
12	Spectrogram 1	1	2.454702551	2.500247101	4294.8	5316.1	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	1	b
13	Spectrogram 1	1	6.373858893	6.441591813	2121.2	5080.4	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
14	Spectrogram 1	1	6.454437711	6.485968553	4609.0	5630.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	b
15	Spectrogram 1	1	6.538519956	6.617930966	2016.4	5211.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
16	Spectrogram 1	1	6.627273437	6.668146751	4530.5	5342.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	b
17	Spectrogram 1	1	6.707852256	6.787263265	2068.8	5132.8	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
18	Spectrogram 1	1	6.790766692	6.836311241	4347.1	5420.8	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	b
19	Spectrogram 1	1	6.876016746	6.955427755	2383.1	5159.0	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
20	Spectrogram 1	1	6.963602418	7.010314776	4321.0	5211.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	b
21	Spectrogram 1	1	7.071040842	7.151619661	2409.3	4975.7	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
22	Spectrogram 1	1	7.155123088	7.200667637	4294.8	5211.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	2	a
23	Spectrogram 1	1	9.827806630	9.894371741	2775.9	5499.4	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
24	Spectrogram 1	1	9.907217640	9.946923144	4451.9	5289.9	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
25	Spectrogram 1	1	9.983125222	10.068375276	2199.8	5159.0	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
26	Spectrogram 1	1	10.078885557	10.117423253	4451.9	5316.1	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
27	Spectrogram 1	1	10.153625330	10.236539767	2068.8	5211.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
28	Spectrogram 1	1	10.242378811	10.287923361	4347.1	5211.3	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
29	Spectrogram 1	1	10.326461057	10.410543302	2330.7	5473.2	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
30	Spectrogram 1	1	10.424557009	10.461926896	4347.1	5316.1	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
31	Spectrogram 1	1	10.512142681	10.589218073	2173.6	5132.8	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
32	Spectrogram 1	1	10.602063971	10.642937285	4399.5	5132.8	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
33	Spectrogram 1	1	10.687314025	10.773731889	2147.4	4870.9	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	a
34	Spectrogram 1	1	10.777235315	10.822779865	4425.7	5106.6	Euplectes_progne-ML176713051.wav	D:\Andean\Ploceidae\Euplectes_progne-ML176713051.wav	3	b
