Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.890498936	7.905717384	889.9	9616.0	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
2	Spectrogram 1	1	7.914172078	7.931081466	741.6	9690.1	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
3	Spectrogram 1	1	7.949681792	7.966591179	692.2	9665.4	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
4	Spectrogram 1	1	7.981809628	8.007173709	716.9	9319.3	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
5	Spectrogram 1	1	8.029155913	8.051138116	642.7	9269.9	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
6	Spectrogram 1	1	8.088338769	8.106939095	642.7	9393.5	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
7	Spectrogram 1	1	8.120466605	8.142448808	642.7	9195.7	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
8	Spectrogram 1	1	8.184722277	8.199940725	593.3	9418.2	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
9	Spectrogram 1	1	8.215159174	8.237141378	593.3	9344.1	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
10	Spectrogram 1	1	8.277723908	8.299706111	593.3	9294.6	Megaceryle_alcyon-ML100770.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Megaceryle_alcyon-ML100770.wav	1	a
