Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.721181694	14.752712536	858.7	1579.0	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	a
2	Spectrogram 1	1	14.765558435	14.781907760	1052.6	2631.6	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
3	Spectrogram 1	1	14.799424895	14.814606411	886.4	2659.3	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
4	Spectrogram 1	1	14.829787928	14.849640680	858.7	2548.5	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
5	Spectrogram 1	1	14.864822197	14.878835904	747.9	2493.1	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
6	Spectrogram 1	1	14.895185230	14.915037982	775.6	2493.1	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
7	Spectrogram 1	1	14.931387307	14.947736633	720.2	2548.5	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
8	Spectrogram 1	1	14.960582531	14.981603093	803.3	2520.8	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
9	Spectrogram 1	1	14.999120227	15.016637362	775.6	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
10	Spectrogram 1	1	15.032986687	15.050503821	886.4	2548.5	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
11	Spectrogram 1	1	15.066853147	15.085538090	803.3	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
12	Spectrogram 1	1	15.104223034	15.121740168	775.6	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
13	Spectrogram 1	1	15.141592920	15.160277864	720.2	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
14	Spectrogram 1	1	15.173123762	15.195312133	775.6	2493.1	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
15	Spectrogram 1	1	15.211661458	15.230346401	692.5	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
16	Spectrogram 1	1	15.246695727	15.268884097	747.9	2493.1	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
17	Spectrogram 1	1	15.285233423	15.302750557	692.5	2465.4	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
18	Spectrogram 1	1	15.319099882	15.338952635	692.5	2465.4	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
19	Spectrogram 1	1	15.355301960	15.373986904	747.9	2520.8	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
20	Spectrogram 1	1	15.390336229	15.412524599	803.3	2548.5	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
21	Spectrogram 1	1	15.426538307	15.447558868	664.8	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
22	Spectrogram 1	1	15.463908194	15.483760946	581.7	2410.0	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
23	Spectrogram 1	1	15.497774653	15.517627406	609.4	2493.1	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
24	Spectrogram 1	1	15.538647967	15.556165102	581.7	2437.7	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
25	Spectrogram 1	1	15.573682236	15.597038415	692.5	2410.0	Scytalopus_stilesi-ML31433051.wav	D:\Andean\Rhinocryptidae\Scytalopus_stilesi-ML31433051.wav	1	b
