Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	84.877638350	84.945371270	2493.1	3933.5	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	a
2	Spectrogram 1	1	85.064487784	85.211631713	2382.3	3407.2	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	b
3	Spectrogram 1	1	85.234987892	85.309727666	2354.6	2991.7	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	c
4	Spectrogram 1	1	85.333083845	85.386803057	2908.6	3324.1	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	d
5	Spectrogram 1	1	85.417166090	85.484899010	2243.8	3351.8	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	e
6	Spectrogram 1	1	85.536282604	85.650727883	1523.6	3130.2	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	f
7	Spectrogram 1	1	85.716125184	85.800207430	2687.0	3296.4	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	d
8	Spectrogram 1	1	85.818892373	85.884289675	2188.4	3241.0	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	e
9	Spectrogram 1	1	85.928666415	85.989392481	2742.4	3241.0	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	d
10	Spectrogram 1	1	86.017419896	86.092159670	1495.9	2659.3	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	g
11	Spectrogram 1	1	86.131865174	86.213611802	1495.9	2880.9	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	1	f
12	Spectrogram 1	1	99.255496354	99.306879948	2465.4	4072.0	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	a
13	Spectrogram 1	1	99.430667698	99.591825335	2770.1	3379.5	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	b
14	Spectrogram 1	1	99.622188368	99.682914434	2243.8	2908.6	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	c
15	Spectrogram 1	1	99.710941849	99.774003533	2880.9	3324.1	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	d
16	Spectrogram 1	1	99.795024094	99.862757014	2133.0	3157.9	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	e
17	Spectrogram 1	1	99.904798136	100.007565325	1468.2	3185.6	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	f
18	Spectrogram 1	1	100.098654424	100.178065433	2853.2	3241.0	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	d
19	Spectrogram 1	1	100.199085995	100.269154532	2216.1	3074.8	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	e
20	Spectrogram 1	1	100.301853183	100.378928575	2770.1	3324.1	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	d
21	Spectrogram 1	1	100.395277900	100.467682056	1551.3	2659.3	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	g
22	Spectrogram 1	1	100.502716324	100.586798570	1468.2	3074.8	Terpsiphone_viridis-ML22646.wav	E:\Andean\Monarchidae\Terpsiphone_viridis-ML22646.wav	2	f
