Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	33.529765504	33.582184605	3432.8	3933.9	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	a
2	Spectrogram 1	1	33.697168439	33.818916029	2230.1	3808.6	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	c
3	Spectrogram 1	1	34.118212186	34.251796347	2706.1	4034.1	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	d
4	Spectrogram 1	1	34.540946871	34.652548828	2631.0	3658.3	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	m
5	Spectrogram 1	1	34.787823928	34.894353068	2205.0	2931.6	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	n
6	Spectrogram 1	1	35.000882209	35.070210697	3482.9	4710.7	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	o
7	Spectrogram 1	1	35.091809885	35.129010537	2856.5	3733.5	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	p
8	Spectrogram 1	1	35.276122208	35.377578532	2330.3	3758.5	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	q
9	Spectrogram 1	1	35.607546201	35.714075342	2580.9	3182.2	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	e
10	Spectrogram 1	1	35.746203178	35.800313217	2781.3	4134.4	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	g
11	Spectrogram 1	1	35.854423257	35.938970194	3332.6	4886.1	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	h
12	Spectrogram 1	1	36.185847250	36.277157942	2731.2	3232.3	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	e
13	Spectrogram 1	1	36.344795492	36.400596471	2806.4	4284.7	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	g
14	Spectrogram 1	1	36.439488062	36.529107815	3407.7	4610.5	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	h
15	Spectrogram 1	1	37.027916658	37.119227350	2906.6	3933.9	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	i
16	Spectrogram 1	1	37.138673146	37.172491921	3432.8	3933.9	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	j
17	Spectrogram 1	1	37.181792084	37.222374613	3006.8	4384.9	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	k
18	Spectrogram 1	1	37.259575266	37.303539673	2906.6	4034.1	Gerygone_chrysogaster-ML100472.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_chrysogaster-ML100472.wav	1	k
