Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.596355747	14.679242724	415.5	1994.5	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	a
2	Spectrogram 1	1	15.086770360	15.190379081	443.2	1994.5	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	a
3	Spectrogram 1	1	15.473576251	15.570277724	443.2	1994.5	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	a
4	Spectrogram 1	1	15.808577783	15.898372008	443.2	1994.5	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	a
5	Spectrogram 1	1	16.081414081	16.160847434	415.5	1911.4	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	b
6	Spectrogram 1	1	16.288631524	16.371518500	415.5	1856.0	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	c
7	Spectrogram 1	1	16.399147493	16.468219973	470.9	1800.6	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	d
8	Spectrogram 1	1	16.516570710	16.620179431	415.5	1662.1	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	e
9	Spectrogram 1	1	16.692705536	16.865386737	443.2	2216.1	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	f
10	Spectrogram 1	1	16.948273714	17.228017261	443.2	2188.4	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	1	g
11	Spectrogram 1	1	26.671292825	26.761087050	443.2	1966.8	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	a
12	Spectrogram 1	1	27.180702370	27.287764715	415.5	1966.8	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	a
13	Spectrogram 1	1	27.584776382	27.678024231	443.2	1994.5	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	a
14	Spectrogram 1	1	27.916324289	28.006118514	443.2	1939.1	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	h
15	Spectrogram 1	1	28.192614212	28.272047565	443.2	1883.7	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	b
16	Spectrogram 1	1	28.403285278	28.482718631	443.2	1883.7	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	c
17	Spectrogram 1	1	28.517254871	28.586327352	443.2	1828.3	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	d
18	Spectrogram 1	1	28.634678088	28.748647681	470.9	1606.7	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	e
19	Spectrogram 1	1	28.824627410	29.004215860	443.2	2077.6	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	f
20	Spectrogram 1	1	29.138907197	29.442826112	415.5	2188.4	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	2	g
21	Spectrogram 1	1	38.117476030	38.214177503	415.5	1966.8	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	a
22	Spectrogram 1	1	38.690777620	38.773664597	470.9	1966.8	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	a
23	Spectrogram 1	1	39.101758880	39.188099481	443.2	1966.8	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	a
24	Spectrogram 1	1	39.433306787	39.526554636	470.9	1911.4	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	h
25	Spectrogram 1	1	39.716503958	39.806298183	443.2	1856.0	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	b
26	Spectrogram 1	1	39.965164889	40.048051865	443.2	1828.3	Sakesphorus_cristatus-ML169837.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Sakesphorus_cristatus-ML169837.wav	3	i
