Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	452.070298093	452.929805488	254.6	470.1	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
2	Spectrogram 1	1	453.957475108	455.003831937	254.6	479.9	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
3	Spectrogram 1	1	456.237038199	457.208655255	264.4	499.5	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
4	Spectrogram 1	1	458.367121744	459.376108686	284.0	489.7	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
5	Spectrogram 1	1	460.385095628	461.580932004	293.8	528.9	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
6	Spectrogram 1	1	462.664658720	463.711015549	284.0	538.7	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
7	Spectrogram 1	1	464.906851925	465.878468981	274.2	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
8	Spectrogram 1	1	466.962195696	467.896442865	284.0	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
9	Spectrogram 1	1	469.054909354	470.063896297	274.2	568.0	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
10	Spectrogram 1	1	470.998143465	472.044500294	264.4	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
11	Spectrogram 1	1	472.941377576	473.987734405	264.4	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
12	Spectrogram 1	1	474.959351461	475.893598629	274.2	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
13	Spectrogram 1	1	476.790475911	477.612613420	254.6	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
14	Spectrogram 1	1	478.621600362	479.555847531	274.2	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
15	Spectrogram 1	1	480.564834473	481.536451529	293.8	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	1	a
16	Spectrogram 1	1	558.957641892	559.895711653	284.0	538.7	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
17	Spectrogram 1	1	560.809806796	562.043013058	274.2	509.3	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
18	Spectrogram 1	1	563.014630114	564.098356830	293.8	519.1	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
19	Spectrogram 1	1	565.069973885	566.340550035	264.4	548.5	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
20	Spectrogram 1	1	567.200057430	568.321154032	274.2	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
21	Spectrogram 1	1	569.442250635	570.451237577	254.6	568.0	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
22	Spectrogram 1	1	571.460224519	572.431841575	264.4	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
23	Spectrogram 1	1	573.478198404	574.412445572	284.0	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
24	Spectrogram 1	1	575.496172288	576.355679683	254.6	597.4	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
25	Spectrogram 1	1	577.402036512	578.261543908	274.2	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
26	Spectrogram 1	1	579.233160963	580.167408132	235.1	568.0	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
27	Spectrogram 1	1	581.139025187	581.961162696	264.4	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	2	a
28	Spectrogram 1	1	698.549669851	699.708136341	284.0	509.3	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
29	Spectrogram 1	1	700.717123283	701.875589772	284.0	548.5	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
30	Spectrogram 1	1	702.809836941	703.930933543	274.2	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
31	Spectrogram 1	1	704.865180712	705.986277315	264.4	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
32	Spectrogram 1	1	707.032634144	708.078990972	254.6	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
33	Spectrogram 1	1	709.050608028	710.022225083	244.8	587.6	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
34	Spectrogram 1	1	711.031212026	712.002829081	293.8	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
35	Spectrogram 1	1	713.049185910	713.946063192	264.4	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
36	Spectrogram 1	1	714.880310361	715.777187643	264.4	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
37	Spectrogram 1	1	716.748804698	717.608312094	264.4	568.0	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
38	Spectrogram 1	1	718.654668923	719.514176318	264.4	577.8	Pedionomus_torquatus-ML128314.wav	D:\Andean\Pedionomidae\Pedionomus_torquatus-ML128314.wav	3	a
